Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
92, eco28, 25, 7770, -298.6, 11189.6, 20257.7, 862.2, 246.6, 313.3, 420.5, 14.17, 593.5, 26.6, 354.2, 124, 9179, 2294.8, 1116.2, 375.4, 33.7, 11.5, 19.2, 2.4, 336.4, 414.4, 6679.1, 3759.7, 10.1, 2.2, 37.5, 32.5, 4.8, 5.4, 0.2, 0.4, 0.1, 0.1, 9, 40, 154.2, 282.9, 0.3, -1.3, 0.1, 0.2, 6.6, 10.1, -8.6, 0, 1.7, 2.35, 0.52, 0, 0, 11, 6.3, 501, 0.02, 0, 
92, eco29, 26, 7874, -265.6, 13244.7, 31320.7, 1145.8, 326.4, 407.6, 636.3, 6.98, 765.5, 42, 358.6, 125.5, 14383.6, 3595.9, 1644.5, 561.6, 39.1, 12.2, 27.9, 2.6, 356, 488, 7910.6, 4490.1, 11.6, 2.6, 70.7, 55.2, 8.3, 8.7, 0.2, 0.5, 0.1, 0.2, 8.7, 50.5, 231.7, 309.6, 0.3, -1.7, 0.1, 0.7, 9, 15.4, -13.9, 0, 1.7, 1.49, 0.2, 0.1, 0, 14, 9.7, 608.4, 0.01, 0, 
92, eco30, 27, 597, -280.5, 7342.5, 21144.3, 877.5, 251.1, 319.2, 419.6, 5.73, 440.4, 29.3, 327.3, 114.6, 9621.7, 2405.4, 1093.7, 368.1, 31.5, 11.2, 20.1, 2.2, 192.5, 208.3, 3855.9, 3085.8, 9.4, 2.1, 41.2, 34.8, 4.7, 5.4, 0.2, 0.4, 0.1, 0.1, 5, 21.4, 92.9, 217.1, 0.3, -1.3, 0.1, 0.4, 6.7, 11.9, -10, 0, 1.7, 2.39, 0.33, 0, 0, 11, 6.7, 342.9, 0, 0, 
93, eco1, 0, 890, -256.9, 8850.4, 22080.8, 934, 267.9, 346.7, 442.3, 17.91, 555.6, 34, 421.5, 147.5, 9970.2, 2492.5, 1239.9, 397.6, 40.9, 14, 19.2, 2.7, 204.1, 308, 5687.1, 2651.3, 11.9, 2.6, 37.3, 33.2, 4.7, 5.3, 0.2, 0.5, 0.1, 0.1, 5.7, 31.7, 149.4, 254.9, 0.3, -1.4, 0.1, 0.1, 7.4, 14, -11.4, 0, 1.7, 3.09, 0.55, 0, 0, 12.4, 6.4, 460.6, 0.02, 0, 
93, eco2, 1, 3287, -216, 16014.3, 16681.1, 659.1, 189.4, 247.5, 325.7, 24.1, 574.5, 20.1, 317.2, 111, 7531.3, 1882.8, 930.9, 294.9, 34.4, 10.4, 12.2, 2, 452.8, 531.1, 10113.5, 4916.9, 8.4, 1.8, 20.6, 22.1, 2.5, 3.5, 0.2, 0.4, 0.1, 0.1, 12.8, 48.3, 182, 247.6, 0.2, -0.9, 0.1, -0.1, 5.3, 8.2, -6.7, 0, 1.7, 3.45, 0.98, 0, 0, 8.2, 3.6, 515.6, 0.03, 0, 
93, eco3, 2, 1178, -251.4, 6423, 24897.7, 975.3, 278.8, 352.9, 462.4, 21.52, 503, 37.5, 305.5, 106.9, 11408.5, 2852.1, 1235.2, 428.3, 39.7, 11.1, 20.9, 1.9, 136.5, 199.7, 3676.3, 2410.5, 9.2, 2, 41.5, 37.3, 4.5, 5.6, 0.2, 0.4, 0.1, 0.1, 3.7, 21.6, 104.2, 251, 0.3, -1.4, 0.1, 0.2, 7.7, 15.6, -12.3, 0, 1.7, 2.87, 0.55, 0, 0, 13.6, 7.2, 402.9, 0.02, 0, 
93, eco4, 3, 70, -305, 28824.3, 27246, 1048.6, 300.6, 389.6, 535.2, 4.47, 1108.2, 33.7, 450.4, 157.6, 12374, 3093.5, 1483.2, 491.7, 45.4, 13.1, 22.9, 2.9, 770.1, 1101.5, 19723.2, 7229.6, 12.9, 2.9, 46.9, 42.4, 5.8, 6.9, 0.2, 0.5, 0.1, 0.2, 19.8, 103.7, 410.8, 450.6, 0.3, -1.4, 0.1, 0.4, 8.1, 13.5, -12.2, 0, 1.7, 3.42, 0.37, 0, 0, 12, 7.7, 990.4, 0, 0, 
93, eco6, 4, 1215, -194.4, 7168.8, 8908.4, 448.1, 129.2, 171, 182.6, 59.69, 407.3, 12.5, 295.4, 103.4, 3896, 974, 538.2, 139.7, 20.9, 7.5, 6.9, 1.4, 89.8, 126.9, 2216.1, 4736, 7.1, 1.6, 11.2, 11.8, 1.5, 1.7, 0.1, 0.3, 0, 0.1, 2.5, 12.5, 57.3, 239.9, 0.2, -0.8, 0.1, -0.4, 3.2, 4.5, -3.7, 0, 1.7, 1.29, 1.49, 0, 0, 5.9, 2.5, 372.4, 0.07, 0, 
93, eco7, 5, 1261, -238.7, 7876.1, 12467.6, 571.6, 163.7, 209.3, 253.9, 23.51, 435.4, 16, 268.4, 93.9, 5598.7, 1399.7, 674.4, 197.6, 23.3, 8.7, 9.7, 1.3, 181, 199, 3454.7, 4041.3, 7.2, 1.6, 18.4, 19.1, 2.1, 2.7, 0.1, 0.3, 0.1, 0.1, 5.1, 18.9, 70.5, 265.7, 0.2, -1, 0.1, -0.1, 4.3, 6.1, -4.7, 0, 1.7, 2.68, 1.06, 0, 0, 7.8, 3.6, 384.2, 0.03, 0, 
93, eco8, 6, 27, -247.9, 9305.5, 21283.9, 833.3, 238.3, 302, 423.4, 5.08, 375.3, 26.5, 341.1, 119.4, 9675.9, 2419, 1129.6, 339.2, 32.7, 12, 14.7, 1.6, 226.4, 317, 5514.6, 3247.6, 9.7, 2.1, 36.5, 33.5, 4.2, 4.7, 0.2, 0.4, 0.1, 0.1, 5.9, 30.1, 92.8, 150, 0.2, -1.4, 0.1, 0.3, 6.5, 11.6, -9.5, 0, 1.7, 5.53, 0.62, 0, 0, 10.6, 5.8, 284.6, 0, 0, 
93, eco10, 7, 7378, -253.8, 15398.1, 22137.7, 871.4, 249.6, 320.2, 446.9, 13.9, 687.1, 28.4, 357.4, 125.1, 10061, 2515.2, 1216.3, 410.7, 37.3, 12.3, 19.1, 2.4, 352.5, 538.1, 9440.7, 5066.8, 10.1, 2.2, 36, 33.2, 4.5, 5.5, 0.2, 0.5, 0.1, 0.1, 9.4, 51.5, 199.4, 320.6, 0.3, -1.3, 0.1, 0.1, 6.9, 11.6, -9.6, 0, 1.7, 3.59, 0.7, 0, 0, 11.3, 5.9, 595.7, 0.01, 0, 
93, eco11, 8, 2019, -285, 18898.9, 21039.4, 853.8, 243.5, 303.6, 458.2, 14.99, 756.4, 25.1, 298.4, 104.4, 9604.9, 2401.2, 1188, 400.9, 30.4, 10.8, 19.2, 2.1, 544.6, 672.2, 11880.6, 5801.5, 9, 1.9, 43.7, 34.8, 5.8, 6, 0.2, 0.4, 0.1, 0.1, 14.3, 60.8, 237.2, 327, 0.2, -1.4, 0.1, 0.2, 6.9, 9.2, -7.3, 0, 1.7, 3.69, 0.78, 0, 0, 11.3, 6.5, 655.1, 0.02, 0, 
93, eco12, 9, 859, -295.5, 13919.1, 27797.1, 1119.4, 318.6, 391.7, 611, 6.74, 800.3, 38.3, 344.1, 120.5, 12736.5, 3184.1, 1562.6, 534.1, 38.2, 12.2, 25.6, 2.5, 317.4, 444.2, 8608.2, 4549.3, 10.8, 2.4, 60.3, 46.8, 8.3, 8.3, 0.2, 0.4, 0.1, 0.2, 7.9, 44.5, 227.2, 376.1, 0.3, -1.7, 0.1, 0.5, 8.8, 14.4, -12.4, 0, 1.7, 2.64, 0.33, 0, 0, 14.1, 8.9, 663.5, 0.01, 0, 
93, eco13, 10, 85, -125.9, 6821.6, 3949.3, 234.2, 67.7, 91.5, 80, 38.34, 379.1, 5.9, 169.4, 59.3, 1689.5, 422.4, 230.6, 68.6, 11.4, 4.1, 4.8, 1.1, 73, 98.4, 1475.2, 5174.9, 4, 0.9, 4.3, 5, 0.6, 0.8, 0.1, 0.1, 0, 0, 2.2, 9.2, 36.7, 276.9, 0.1, -0.4, 0, -0.2, 1.6, 2.2, -1.3, 0, 1.7, 1.06, 2.09, 0, 0, 3, 1.2, 363.6, 0.05, 0, 
93, eco14, 11, 931, -174.1, 7986.9, 7080.6, 367.3, 105.8, 139.8, 146, 27.6, 405.8, 9.6, 231.1, 80.9, 3101, 775.3, 408.7, 133.2, 15.9, 6.8, 7.9, 1.5, 127.1, 164.9, 2511.6, 5183.4, 5.7, 1.3, 9, 9.5, 1.2, 1.6, 0.1, 0.2, 0, 0.1, 3.8, 15.2, 52.8, 277.7, 0.1, -0.7, 0.1, -0.3, 2.8, 3.7, -2.4, 0, 1.7, 1.8, 1.58, 0, 0, 4.9, 2, 377.5, 0.03, 0, 
93, eco15, 12, 64, -316.9, 18716.8, 15523.8, 743.8, 212.6, 268.3, 325, 54.3, 971.9, 21.5, 331.2, 115.9, 6974.3, 1743.6, 846.9, 297, 26.2, 10.6, 18.5, 2.5, 269.2, 433, 6323.7, 11691, 9, 2, 27.4, 25.9, 3.2, 4.4, 0.1, 0.4, 0.1, 0.1, 7.4, 42.8, 163.9, 630.9, 0.2, -1.4, 0.1, -0.4, 5.5, 8.3, -5.2, 0, 1.7, 2.77, 2.22, 0, 0, 11, 5.3, 900, 0.06, 0, 
93, eco16, 13, 9462, -181.4, 9034.7, 23955.6, 881, 252.7, 324.3, 452.3, 17, 512.6, 34.1, 327.6, 114.7, 10941.9, 2735.5, 1261.8, 483, 44.7, 11.4, 21.9, 3, 199.3, 246.9, 5308.2, 3280.3, 9, 1.8, 31, 32.1, 3.6, 5.8, 0.2, 0.5, 0.1, 0.2, 5.3, 25.8, 127.9, 252.2, 0.3, -1.2, 0.1, -0.2, 7.1, 15.3, -12.4, 0, 1.7, 2.86, 0.57, 0, 0, 12, 5.3, 429.2, 0.02, 0, 
93, eco17, 14, 19112, -148.8, 10142.5, 35742.5, 1223, 348.6, 437.9, 684.8, 16.6, 884.7, 56.4, 304.6, 106.6, 16512.5, 4128.1, 1818.6, 732.2, 51.2, 11.6, 34.1, 3.4, 136, 461.4, 5000.8, 4544.4, 10, 2.1, 61.7, 54.8, 7.2, 10, 0.3, 0.5, 0.2, 0.2, 3.2, 50.6, 186.6, 480.6, 0.3, -1.6, 0.2, 0.4, 9.9, 19.5, -15.7, 0, 1.7, 0, 0, 0, 0, 16.9, 9.2, 738.8, 0.02, 0, 
93, eco18, 15, 12495, -210.4, 5647.2, 27001.4, 1004.8, 287.5, 366.4, 518.8, 8.37, 403.1, 39.7, 342.4, 119.9, 12362.1, 3090.5, 1394.6, 534.5, 44.2, 12.1, 27.5, 3.4, 107, 189.2, 3489.2, 1861.7, 10, 2.1, 44.1, 40.5, 5.1, 7.1, 0.2, 0.5, 0.1, 0.2, 2.7, 20.7, 94, 167.4, 0.3, -1.4, 0.1, 0.2, 7.9, 17.1, -13.9, 0, 1.7, 2.36, 0.34, 0, 0, 13.5, 7.2, 294.2, 0.01, 0, 
93, eco19, 16, 5680, -226.8, 8090.8, 24934.4, 927.6, 266, 341.7, 464.8, 40.85, 617.1, 35, 339.3, 118.8, 11388.7, 2847.2, 1281, 483.5, 46, 11.9, 23.4, 3.1, 134.8, 244.1, 4094.8, 3617.1, 9.3, 1.9, 31.4, 33.3, 3.5, 5.7, 0.2, 0.5, 0.1, 0.2, 3.6, 26.1, 117.5, 343.1, 0.3, -1.3, 0.1, -0.3, 7.4, 14, -11.7, 0, 1.7, 1.62, 0.65, 0, 0, 12.3, 5.5, 532.1, 0.05, 0, 
93, eco20, 17, 237, -174.9, 5869, 14684.7, 596.6, 171.3, 221.8, 286.8, 15.75, 328.1, 20.1, 269.8, 94.4, 6638.7, 1659.7, 789.4, 292.5, 27.4, 9.1, 14.7, 2.2, 131.6, 145, 2833.5, 2758.9, 7, 1.5, 17.9, 19.7, 2.1, 3.5, 0.1, 0.3, 0.1, 0.1, 3.6, 14.7, 59.1, 182.5, 0.2, -1, 0.1, -0.2, 4.8, 8.8, -7.2, 0, 1.7, 2.43, 0.73, 0, 0, 8, 3.3, 276.4, 0.02, 0, 
93, eco21, 18, 201, -112.6, 5976.4, 30910.1, 987.2, 282.7, 359.9, 552.7, 13.66, 428, 42, 261.5, 91.5, 14276.2, 3569.1, 1563.6, 585.9, 53.6, 10.3, 21.2, 2.5, 108.4, 172.6, 3579.4, 2116, 7.4, 1.4, 40.1, 40.4, 4.4, 6.7, 0.3, 0.5, 0.1, 0.1, 2.7, 18.9, 86.9, 204.5, 0.3, -1.1, 0.2, -0.1, 8.1, 19.7, -16.1, 0, 1.7, 4.13, 0.61, 0, 0, 13.9, 5.9, 327.5, 0.01, 0, 
93, eco22, 19, 1962, -85.9, 10376.3, 19968, 651, 186.3, 237.2, 360.2, 104.72, 853.7, 27.7, 166.1, 58.1, 9224.9, 2306.2, 1001.7, 382.8, 34.5, 6.7, 14.7, 1.6, 152.2, 249.4, 4609, 5365.8, 4.9, 0.9, 26.2, 26.5, 2.9, 4.4, 0.2, 0.3, 0.1, 0.1, 3.9, 26.4, 128.3, 523.8, 0.2, -0.7, 0.1, 0, 5.3, 12, -9.9, 0, 1.7, 1.54, 1.68, 0, 0, 9, 4.1, 787.8, 0.12, 0, 
93, eco23, 20, 1475, -119.3, 6513.5, 25221.4, 830.2, 237.4, 299.9, 457.1, 24.68, 466.4, 34.5, 201, 70.3, 11663.2, 2915.8, 1265.4, 478.3, 42.2, 8.3, 19.1, 2, 126.4, 188.6, 3879.9, 2318.7, 6, 1.2, 33, 34.1, 3.6, 5.6, 0.2, 0.4, 0.1, 0.1, 3.2, 20.3, 99.4, 234.5, 0.2, -0.9, 0.1, 0, 6.7, 15.6, -12.8, 0, 1.7, 2.6, 0.76, 0, 0, 11.4, 5.3, 382.9, 0.03, 0, 
93, eco24, 21, 914, -202.9, 7745.5, 32670.7, 1155.2, 330.4, 421.2, 610, 8.64, 561.9, 47.6, 347.6, 121.7, 15021.8, 3755.5, 1668.5, 626, 53.8, 12.6, 28, 3.1, 173.1, 248.6, 4265.7, 3058.2, 10.2, 2.1, 47.4, 46.9, 5.3, 7.9, 0.3, 0.5, 0.1, 0.2, 4.4, 27.2, 123.1, 277.6, 0.3, -1.4, 0.2, 0.2, 9.2, 20.1, -16.5, 0, 1.7, 2.49, 0.31, 0, 0, 15.3, 7.8, 442, 0.01, 0, 
93, eco25, 22, 58, -304.6, 23889.4, 31665.9, 1120.2, 320.1, 406.4, 623.1, 7.05, 1271, 36.8, 369.7, 129.4, 14532.2, 3633, 1639.6, 609.4, 40.7, 12.7, 30.9, 3.3, 567.8, 787.7, 14419.6, 8114.2, 11.1, 2.4, 63, 52.9, 7.2, 9, 0.2, 0.5, 0.2, 0.2, 14, 76.7, 398.2, 628.3, 0.3, -1.7, 0.1, 0.5, 8.8, 13, -11, 0, 1.7, 1.97, 0.26, 0, 0, 14.1, 8.9, 1125.3, 0.01, 0, 
93, eco26, 23, 10942, -187.6, 8775.7, 12623.1, 544.2, 156.7, 206.1, 258.1, 17.84, 360.6, 16.3, 309.9, 108.5, 5629.6, 1407.4, 728.7, 233.1, 25.8, 9.4, 10.6, 1.8, 182.7, 228.7, 4253.2, 4111.1, 7.8, 1.7, 15.1, 16.5, 2, 2.8, 0.1, 0.3, 0.1, 0.1, 5.1, 21.5, 80.3, 189.4, 0.2, -0.9, 0.1, -0.3, 4.3, 6.8, -5.3, 0, 1.7, 2.63, 0.94, 0, 0, 7, 2.8, 314.8, 0.02, 0, 
93, eco27, 24, 16979, -255.5, 11184.8, 14733.4, 656.3, 187.9, 239.3, 314.2, 28.71, 525.5, 18.8, 295.7, 103.5, 6638, 1659.5, 830.5, 271.2, 25.1, 9.6, 13.7, 1.9, 253, 315.6, 5707.6, 4908.7, 8.2, 1.8, 27.2, 23.2, 3.6, 3.9, 0.1, 0.3, 0.1, 0.1, 6.9, 29.7, 138.5, 253.2, 0.2, -1.1, 0.1, 0, 5.1, 6.6, -5.3, 0, 1.7, 1.84, 0.88, 0, 0, 8.8, 4.5, 457.7, 0.03, 0, 
93, eco28, 25, 7770, -299.4, 11306.9, 20562.5, 871.1, 249.2, 316.6, 427, 13.38, 596.9, 26.9, 357.9, 125.3, 9318.8, 2329.7, 1132.7, 379.5, 34.1, 11.6, 19.4, 2.4, 340.8, 420.1, 6785.3, 3760.7, 10.2, 2.2, 38.1, 33, 4.9, 5.5, 0.2, 0.4, 0.1, 0.1, 9, 40.6, 156.1, 283.1, 0.3, -1.3, 0.1, 0.2, 6.7, 10.3, -8.7, 0, 1.7, 2.38, 0.51, 0, 0, 11.1, 6.3, 503.1, 0.01, 0, 
93, eco29, 26, 7874, -257.4, 13360.3, 31562, 1147, 326.8, 407.8, 641.9, 6.88, 771.1, 42.4, 357.2, 125, 14498.7, 3624.7, 1659.5, 566.5, 39.2, 12.2, 27.9, 2.6, 358.3, 493.5, 8014, 4494.5, 11.6, 2.6, 71.2, 55.6, 8.3, 8.8, 0.2, 0.5, 0.1, 0.2, 8.7, 51.1, 234.9, 310.4, 0.3, -1.7, 0.1, 0.7, 9, 15.6, -14, 0, 1.7, 1.5, 0.2, 0.1, 0, 14.1, 9.7, 613, 0.01, 0, 
93, eco30, 27, 597, -279.6, 7422.5, 21466.8, 887, 253.8, 322.6, 426.5, 5.61, 444, 29.7, 330.4, 115.7, 9770.3, 2442.6, 1111.9, 374.3, 31.8, 11.3, 20.3, 2.2, 195.2, 211.9, 3927.8, 3087.5, 9.5, 2.1, 41.7, 35.4, 4.8, 5.5, 0.2, 0.4, 0.1, 0.1, 5.1, 21.7, 94.5, 217.4, 0.3, -1.3, 0.1, 0.4, 6.7, 12.1, -10.2, 0, 1.7, 2.43, 0.33, 0, 0, 11.1, 6.7, 345.2, 0, 0, 
94, eco1, 0, 890, -259.7, 8909.5, 22421.9, 943.5, 270.6, 350.2, 449.1, 17.39, 558.5, 34.4, 424.1, 148.4, 10128, 2532, 1255.3, 399.4, 41.2, 14.1, 19.4, 2.7, 206.5, 310.4, 5739.3, 2653.3, 12, 2.6, 38, 33.8, 4.7, 5.4, 0.2, 0.5, 0.1, 0.1, 5.7, 32, 150.7, 255.3, 0.3, -1.4, 0.1, 0.1, 7.5, 14.1, -11.5, 0, 1.7, 3.12, 0.55, 0, 0, 12.5, 6.5, 462.1, 0.02, 0, 
94, eco2, 1, 3287, -218.5, 16108.5, 16884.7, 665.7, 191.3, 249.9, 329.9, 23.62, 576.4, 20.3, 320.4, 112.1, 7623.9, 1906, 941.7, 297, 34.7, 10.5, 12.3, 2, 457.3, 535.1, 10199.6, 4916.5, 8.5, 1.8, 20.8, 22.4, 2.6, 3.5, 0.2, 0.4, 0.1, 0.1, 12.9, 48.7, 183.1, 247.7, 0.2, -1, 0.1, -0.1, 5.4, 8.3, -6.8, 0, 1.7, 3.47, 0.97, 0, 0, 8.3, 3.6, 516.7, 0.03, 0, 
94, eco3, 2, 1178, -252.9, 6457, 25264.2, 983.7, 281.1, 355.8, 469.7, 20.79, 505.3, 37.8, 307.1, 107.5, 11579.4, 2894.9, 1251.4, 430.1, 40, 11.2, 21.1, 1.9, 138.1, 201.1, 3704.3, 2413.6, 9.3, 2, 42.2, 38, 4.6, 5.6, 0.2, 0.4, 0.1, 0.1, 3.7, 21.8, 104.9, 251.6, 0.3, -1.4, 0.1, 0.2, 7.7, 15.7, -12.4, 0, 1.7, 2.89, 0.54, 0, 0, 13.7, 7.3, 403.6, 0.02, 0, 
94, eco4, 3, 70, -308.1, 28964.7, 27545.3, 1055.8, 302.6, 392.6, 541.1, 4.51, 1113.5, 34, 451.5, 158, 12513.6, 3128.4, 1495.6, 491.2, 45.6, 13.2, 23.1, 2.9, 774.2, 1105.2, 19855.1, 7230.3, 12.9, 2.9, 47.5, 42.9, 5.9, 6.9, 0.2, 0.5, 0.1, 0.2, 19.9, 104.3, 413.8, 450.9, 0.3, -1.5, 0.1, 0.5, 8.1, 13.6, -12.3, 0, 1.7, 3.43, 0.37, 0, 0, 12.1, 7.8, 994.5, 0, 0, 
94, eco6, 4, 1215, -196.9, 7227.3, 9133.6, 457.1, 131.8, 174.3, 187.5, 57.63, 407.7, 12.7, 300, 105, 3997.4, 999.4, 551.7, 143.5, 21.3, 7.7, 7, 1.5, 92, 129.9, 2269.9, 4735.5, 7.3, 1.6, 11.6, 12.1, 1.5, 1.7, 0.1, 0.3, 0, 0.1, 2.6, 12.8, 58.4, 239.9, 0.2, -0.8, 0.1, -0.4, 3.3, 4.7, -3.8, 0, 1.7, 1.32, 1.45, 0, 0, 6.1, 2.5, 371.8, 0.07, 0, 
94, eco7, 5, 1261, -240.4, 7958.2, 12728.4, 580.5, 166.2, 212.4, 259.4, 22.21, 436.7, 16.3, 272.2, 95.3, 5717.7, 1429.4, 689.2, 202, 23.6, 8.8, 9.9, 1.3, 184.6, 203.2, 3529.8, 4040.7, 7.3, 1.6, 18.9, 19.6, 2.2, 2.8, 0.1, 0.3, 0.1, 0.1, 5.1, 19.2, 71.5, 265.7, 0.2, -1, 0.1, -0.1, 4.4, 6.3, -4.8, 0, 1.7, 2.74, 1.01, 0, 0, 7.9, 3.7, 384.3, 0.03, 0, 
94, eco8, 6, 27, -247.6, 9393.9, 21548, 841.3, 240.6, 305.6, 429.2, 5.11, 378.4, 26.8, 345.8, 121, 9795.6, 2448.9, 1145, 343.8, 33.2, 12.1, 14.9, 1.7, 229.2, 321.4, 5595.9, 3247.3, 9.9, 2.1, 37, 33.9, 4.3, 4.8, 0.2, 0.4, 0.1, 0.1, 6, 30.5, 93.9, 150.1, 0.2, -1.4, 0.1, 0.3, 6.6, 11.7, -9.7, 0, 1.7, 5.6, 0.63, 0, 0, 10.7, 5.9, 286.4, 0, 0, 
94, eco10, 7, 7378, -255.4, 15503.4, 22388.7, 879.3, 251.8, 323, 452.2, 13.41, 689.9, 28.7, 360, 126, 10176.5, 2544.1, 1229.5, 414, 37.6, 12.4, 19.2, 2.4, 356, 543, 9537.4, 5067, 10.2, 2.2, 36.4, 33.6, 4.5, 5.6, 0.2, 0.5, 0.1, 0.1, 9.5, 52, 200.9, 320.8, 0.3, -1.3, 0.1, 0.1, 7, 11.8, -9.7, 0, 1.7, 3.63, 0.69, 0, 0, 11.3, 6, 597.5, 0.01, 0, 
94, eco11, 8, 2019, -285.2, 19049.2, 21265.4, 860.5, 245.4, 306.1, 463.3, 14.46, 759.5, 25.3, 301.1, 105.4, 9708.6, 2427.2, 1202, 405.3, 30.7, 10.9, 19.3, 2.1, 550.3, 679.5, 12018.5, 5801, 9.1, 2, 44, 35.2, 5.9, 6.1, 0.2, 0.4, 0.1, 0.1, 14.4, 61.5, 239, 327.1, 0.2, -1.4, 0.1, 0.2, 6.9, 9.3, -7.4, 0, 1.7, 3.73, 0.77, 0, 0, 11.4, 6.5, 657.2, 0.02, 0, 
94, eco12, 9, 859, -290.2, 14046.7, 28066.7, 1123.2, 319.7, 393.2, 616.8, 6.64, 805, 38.7, 345.1, 120.8, 12862.5, 3215.6, 1578.7, 538.9, 38.5, 12.2, 25.7, 2.5, 319.9, 449.4, 8725.9, 4551.6, 10.9, 2.4, 60.6, 47.2, 8.4, 8.3, 0.2, 0.5, 0.1, 0.2, 8, 45.1, 230, 376.6, 0.3, -1.7, 0.1, 0.5, 8.9, 14.6, -12.6, 0, 1.7, 2.67, 0.33, 0, 0, 14.2, 8.9, 667.3, 0.01, 0, 
94, eco13, 10, 85, -131.2, 6856.8, 4115.7, 243.1, 70.2, 94.5, 83.5, 37.2, 379, 6, 174.2, 61, 1763, 440.8, 240.4, 71.7, 11.7, 4.3, 5, 1.1, 76, 101.1, 1505.8, 5174, 4.1, 0.9, 4.5, 5.3, 0.6, 0.8, 0.1, 0.2, 0, 0.1, 2.3, 9.5, 36.7, 276.8, 0.1, -0.4, 0, -0.2, 1.7, 2.3, -1.3, 0, 1.7, 1.09, 2.04, 0, 0, 3.1, 1.3, 362.8, 0.05, 0, 
94, eco14, 11, 931, -177.8, 8042.7, 7282.3, 376, 108.3, 142.8, 150.3, 26.44, 406.2, 9.8, 235.7, 82.5, 3191.4, 797.9, 420.6, 137.2, 16.2, 7, 8.1, 1.5, 130.5, 168.5, 2561.1, 5182.5, 5.8, 1.3, 9.4, 9.8, 1.2, 1.7, 0.1, 0.2, 0, 0.1, 3.9, 15.5, 53.1, 277.6, 0.1, -0.7, 0.1, -0.3, 2.8, 3.8, -2.5, 0, 1.7, 1.84, 1.53, 0, 0, 5.1, 2, 377, 0.03, 0, 
94, eco15, 12, 64, -322.2, 18818.7, 15887.3, 757.6, 216.5, 273.1, 332.4, 51.08, 971.7, 21.8, 335.9, 117.6, 7141, 1785.3, 866.7, 304.1, 26.7, 10.7, 18.8, 2.5, 275, 440.1, 6414.3, 11689.2, 9.2, 2.1, 28.1, 26.5, 3.3, 4.5, 0.1, 0.4, 0.1, 0.1, 7.5, 43.4, 164.3, 630.9, 0.2, -1.4, 0.1, -0.4, 5.6, 8.4, -5.4, 0, 1.7, 2.82, 2.1, 0, 0, 11.2, 5.4, 898, 0.06, 0, 
94, eco16, 13, 9462, -183.4, 9072.3, 24193.7, 887.7, 254.6, 326.9, 457, 16.63, 514.2, 34.3, 330.6, 115.7, 11050.9, 2762.7, 1273.3, 484.3, 45.1, 11.5, 22, 3, 201, 248.3, 5340.6, 3282.5, 9.1, 1.9, 31.3, 32.5, 3.6, 5.8, 0.2, 0.5, 0.1, 0.2, 5.4, 26, 128.6, 252.6, 0.3, -1.2, 0.1, -0.2, 7.2, 15.4, -12.4, 0, 1.7, 2.87, 0.56, 0, 0, 12, 5.3, 430.1, 0.02, 0, 
94, eco17, 14, 19112, -141.4, 10161.7, 35959.2, 1218.5, 347.3, 436.3, 689.3, 16.5, 887.8, 56.4, 298.9, 104.6, 16620.1, 4155, 1828.5, 730.6, 51.2, 11.5, 34, 3.3, 136.3, 461.5, 5007.5, 4556.4, 9.9, 2, 62.1, 55.2, 7.3, 10, 0.3, 0.5, 0.2, 0.2, 3.2, 50.7, 187.2, 482.6, 0.3, -1.6, 0.2, 0.4, 9.9, 19.5, -15.7, 0, 1.7, 0, 0, 0, 0, 16.9, 9.2, 741.4, 0.02, 0, 
94, eco18, 15, 12495, -208.6, 5686.8, 27277.7, 1011, 289.3, 368.7, 524.6, 8.29, 405.9, 40, 343.9, 120.4, 12490.7, 3122.7, 1409.7, 538.9, 44.4, 12.2, 27.7, 3.4, 108.1, 190.9, 3522.3, 1865.5, 10, 2.1, 44.6, 40.9, 5.1, 7.1, 0.2, 0.5, 0.1, 0.2, 2.7, 20.9, 94.9, 168.1, 0.3, -1.4, 0.1, 0.2, 7.9, 17.2, -14, 0, 1.7, 2.38, 0.34, 0, 0, 13.6, 7.2, 295.9, 0.01, 0, 
