Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
73, eco8, 6, 27, -23.4, 5378.2, 6117.2, 205.6, 58.9, 76.3, 112, 50.81, 273.3, 8.6, 58, 20.3, 2819.1, 704.8, 312.1, 102.8, 8.9, 2.8, 3.7, 0.3, 58.9, 105.2, 1973.2, 3240.9, 1.7, 0.4, 9.6, 8.5, 1.1, 1.3, 0, 0.1, 0, 0, 1.6, 10.6, 39.5, 148, 0.1, -0.4, 0, 0, 1.8, 4.2, -3.2, 0, 1.7, 1.86, 2.23, 1.2, 0, 2.8, 1.5, 250.6, 0.06, 0, 
73, eco10, 7, 7378, -59.2, 10880.6, 10064.8, 374.1, 107.4, 140.4, 200, 71.54, 589.7, 15, 148.1, 51.8, 4586.1, 1146.5, 574.4, 202, 18.3, 5.3, 8.4, 1, 157.6, 290.8, 5380.3, 5051.9, 4.1, 0.9, 15.1, 13.8, 2, 2.5, 0.1, 0.2, 0, 0.1, 4.2, 28.9, 129.8, 316.4, 0.1, -0.6, 0.1, 0, 3.1, 6.7, -5, 0, 1.7, 1.95, 2.35, 1.2, 0, 5, 2.5, 551.3, 0.09, 0, 
73, eco11, 8, 2019, -50.6, 12908.1, 7149.4, 292.4, 83.4, 105.1, 157, 66.68, 628.1, 11.7, 88.7, 31, 3275, 818.7, 416.8, 153.2, 10.9, 3.6, 7.1, 0.7, 189.6, 330.1, 6585.1, 5803.3, 2.7, 0.6, 14.4, 11.4, 2, 2.2, 0.1, 0.1, 0, 0, 5, 32.7, 165, 325.1, 0.1, -0.5, 0, 0.1, 2.4, 5.3, -3.5, 0, 1.7, 1.82, 2.5, 0.9, 0, 4.1, 2.3, 594.7, 0.08, 0, 
73, eco12, 9, 859, -39, 7702.1, 7715.5, 284.4, 80.8, 99.3, 152.1, 152.47, 661.4, 12.5, 49.4, 17.3, 3579.4, 894.8, 391.2, 160.2, 11.3, 2.2, 7, 0.5, 78.1, 147.9, 2991.8, 4484.4, 1.8, 0.4, 14.2, 12.1, 1.7, 2.3, 0.1, 0.1, 0, 0, 2, 15.4, 94.8, 364, 0.1, -0.4, 0, 0.1, 2.3, 5.2, -3.6, 0, 1.7, 0.89, 2.81, 3.7, 0, 3.9, 2.3, 628.9, 0.18, 0, 
73, eco13, 10, 85, 24.3, 5987.6, 48.8, 4.4, 1.2, 1.7, 1, 68.05, 382.9, 2.3, 1.1, 0.4, 21.9, 5.5, 2.5, 1.3, 0.1, 0, 0.1, 0, 1.1, 34, 766.7, 5185.7, 0, 0, 0.1, 0.1, 0, 0, 0, 0, 0, 0, 0, 4.3, 33.1, 277.2, 0, 0, 0, 0, 0, 1.5, -0.4, 0, 1.7, 0.45, 3.55, 0, 0, 0.1, 0.1, 382.6, 0.08, 0, 
73, eco14, 11, 931, 21.2, 6088.7, 195.1, 13.1, 3.8, 5.3, 3.8, 67.27, 385.3, 2.5, 7.6, 2.6, 84.3, 21.1, 11.8, 5.9, 0.7, 0.2, 0.3, 0, 4, 39.9, 858, 5186.8, 0.2, 0, 0.2, 0.3, 0, 0.1, 0, 0, 0, 0, 0.1, 4.8, 35, 277.3, 0, 0, 0, 0, 0.1, 1.6, -0.5, 0, 1.7, 0.51, 3.5, 0.3, 0, 0.2, 0.1, 384.5, 0.08, 0, 
73, eco15, 12, 64, 52.8, 14221, 519.6, 31.3, 8.8, 11.1, 11, 172.54, 931, 6.5, 7.2, 2.5, 237.4, 59.3, 27.8, 14.9, 0.9, 0.3, 1, 0.1, 10.4, 123.9, 2395.9, 11690.9, 0.3, 0.1, 1.4, 1.1, 0.2, 0.3, 0, 0, 0, 0, 0.3, 15.1, 110.6, 629.2, 0, -0.1, 0, 0, 0.3, 3.9, -0.8, 0, 1.7, 0.88, 6.37, 0.3, 0, 0.5, 0.3, 927.8, 0.21, 0, 
73, eco16, 13, 9462, -74.1, 7999, 20371.7, 650.3, 186.2, 236.4, 370.3, 49.96, 490.5, 27.2, 160, 56, 9419.5, 2354.9, 1044.8, 405.4, 35.8, 6.2, 16.5, 1.9, 156.1, 201.2, 4402.4, 3239.2, 4.6, 0.9, 26.7, 27, 3, 4.7, 0.2, 0.3, 0.1, 0.1, 3.9, 21.2, 103.7, 244.2, 0.2, -0.7, 0.1, -0.1, 5.3, 12.7, -10.4, 0, 1.7, 2.34, 1.18, 0.3, 0, 8.9, 4.1, 423.6, 0.06, 0, 
73, eco17, 14, 19112, -64.6, 8320.3, 28482.3, 851, 242.6, 299.6, 512.1, 93.67, 799.6, 40.1, 131.6, 46.1, 13260.6, 3315.2, 1380.4, 560.2, 40.8, 6.4, 23.2, 2, 97.6, 333, 3634, 4255.6, 4.7, 0.9, 43.3, 40.6, 4.7, 7, 0.2, 0.3, 0.1, 0.1, 2.2, 36.6, 133.7, 431.5, 0.2, -0.9, 0.1, 0.1, 6.9, 14.1, -11.7, 0, 1.7, 0, 0, 0.7, 0, 11.8, 6.2, 698.4, 0.11, 0, 
73, eco18, 15, 12495, -62, 3832.7, 14662.6, 487.5, 139.5, 177.8, 266.5, 56.41, 325.3, 20.9, 122.4, 42.8, 6772.6, 1693.1, 744.4, 298.8, 25.3, 4.9, 13.7, 1.5, 53.5, 102, 1906, 1771.2, 3.6, 0.7, 20.3, 20.1, 2.2, 3.6, 0.1, 0.2, 0.1, 0.1, 1.3, 11.2, 53.3, 151.9, 0.1, -0.6, 0.1, 0, 4, 9.1, -7.3, 0, 1.7, 1.27, 1.18, 0.6, 0, 6.8, 3.4, 274.7, 0.07, 0, 
73, eco19, 16, 5680, -41.4, 5987.7, 13493.1, 418.1, 119.7, 151.9, 238.9, 130.27, 583.6, 18.4, 97, 33.9, 6247.6, 1561.9, 664.2, 266.6, 22.5, 3.9, 11.2, 1.2, 65.7, 132.2, 2270.7, 3519.1, 2.8, 0.6, 17.8, 18.1, 1.9, 3.1, 0.1, 0.2, 0.1, 0.1, 1.6, 14.3, 66.6, 326.2, 0.1, -0.4, 0.1, 0, 3.4, 7.8, -6.4, 0, 1.7, 0.88, 1.71, 0.3, 0, 5.8, 2.8, 539.3, 0.16, 0, 
73, eco20, 17, 237, -17.8, 3660.8, 3746.9, 136.8, 39.2, 50.5, 71.6, 65.02, 279.9, 5.7, 36.4, 12.7, 1725.9, 431.5, 196.1, 83.6, 6.8, 1.5, 3.7, 0.4, 31.7, 42.1, 855.4, 2731.6, 1, 0.2, 4.9, 5.1, 0.6, 1, 0, 0.1, 0, 0, 0.8, 4.4, 19.2, 177.7, 0, -0.2, 0, 0, 1.1, 2.7, -2.1, 0, 1.7, 0.71, 2.28, 0.8, 0, 1.9, 0.9, 267.2, 0.08, 0, 
73, eco21, 18, 201, -44.8, 5717.9, 31013.3, 886.9, 252.9, 314.3, 544, 26.57, 419.5, 39.3, 101, 35.4, 14481.7, 3620.4, 1504.7, 574.2, 47.9, 6.4, 20.8, 1.6, 102.2, 162.4, 3405.2, 2048.1, 3.7, 0.6, 41.5, 41.8, 4.3, 6.6, 0.3, 0.3, 0.1, 0.1, 2.3, 17.8, 80.8, 192.6, 0.2, -0.8, 0.1, 0.1, 7.3, 18.8, -15.6, 0, 1.7, 3.9, 0.85, 0.1, 0, 12.6, 5.9, 320.9, 0.03, 0, 
73, eco22, 19, 1962, -13.3, 9712.5, 18651.5, 512.6, 146.2, 180.2, 324.6, 146.57, 856.9, 23.7, 46.2, 16.2, 8722.9, 2180.7, 886.6, 345.9, 27.5, 3.4, 12, 0.9, 129.7, 215.9, 4056.9, 5310, 1.9, 0.3, 25.3, 25.3, 2.6, 4, 0.1, 0.2, 0.1, 0.1, 3.1, 23, 111.7, 512.8, 0.1, -0.4, 0.1, 0.1, 4.2, 10.6, -8.8, 0, 1.7, 1.34, 2.28, 0.6, 0, 7.2, 3.5, 797.5, 0.17, 0, 
73, eco23, 20, 1475, -72.2, 5927.8, 22562.6, 696.2, 199, 250.1, 401.6, 38.27, 442.3, 29.9, 121, 42.4, 10487.9, 2622, 1123.4, 428.9, 36.9, 6.2, 16.3, 1.5, 108.9, 164, 3394.8, 2260, 3.9, 0.7, 30.2, 30.3, 3.3, 5, 0.2, 0.3, 0.1, 0.1, 2.7, 17.7, 85.7, 224.1, 0.2, -0.7, 0.1, 0.1, 5.7, 13.6, -11.3, 0, 1.7, 2.26, 1.05, 0, 0, 9.6, 4.5, 369, 0.04, 0, 
73, eco24, 21, 914, -74.2, 6698.4, 27416.9, 830.3, 237.4, 299, 483.1, 43.67, 518.7, 36.8, 159.8, 55.9, 12732.2, 3183.1, 1352.3, 516, 43.9, 7.2, 19.5, 1.8, 131, 196, 3407.3, 2964.2, 4.9, 1, 36.9, 37.1, 3.9, 6, 0.2, 0.3, 0.1, 0.1, 3.2, 21.5, 98.7, 261, 0.2, -0.8, 0.1, 0.1, 6.8, 15.8, -13.1, 0, 1.7, 1.96, 0.7, 0, 0, 11.5, 5.5, 428.8, 0.05, 0, 
73, eco25, 22, 58, 10.2, 13897.9, 5502.9, 203, 58.4, 78.5, 100, 235.57, 1117.8, 12.3, 84.4, 29.5, 2504.2, 626, 294.4, 131, 9.6, 2.8, 4.7, 0.6, 97.1, 266.1, 5495.5, 8039.2, 2.3, 0.5, 7.8, 7.2, 0.9, 1.6, 0.1, 0.1, 0, 0, 2.7, 28.5, 216.2, 614.2, 0.1, -0.3, 0, 0, 1.7, 5.4, -2.5, 0, 1.7, 0.68, 4.1, 2.7, 0, 2.6, 1.3, 1097.5, 0.28, 0, 
73, eco26, 23, 10942, -8.2, 5812, 2860.4, 114.5, 33, 44.4, 55.8, 62.75, 309.2, 5.4, 57.3, 20.1, 1288.3, 322.1, 168.5, 60.8, 6.2, 1.7, 2.3, 0.4, 40.1, 76.4, 1589.5, 4106, 1.4, 0.3, 3.5, 3.6, 0.4, 0.7, 0, 0.1, 0, 0, 1.1, 7.8, 40, 187.5, 0, -0.2, 0, -0.1, 1, 2.7, -1.7, 0, 1.7, 0.91, 2.63, 0.9, 0, 1.5, 0.6, 299.3, 0.08, 0, 
73, eco27, 24, 16979, -3.8, 7135.6, 2485, 105.2, 30.1, 39.3, 49.7, 113.05, 459.9, 5.8, 38.8, 13.6, 1130.2, 282.5, 142.9, 54.3, 4.8, 1.3, 2.4, 0.3, 40.8, 98.4, 2098.2, 4898.2, 1.1, 0.2, 4, 3.6, 0.5, 0.7, 0, 0.1, 0, 0, 1.1, 10.5, 74.8, 250.1, 0, -0.2, 0, 0, 0.9, 2.7, -1.3, 0, 1.7, 0.6, 2.95, 1, 0, 1.4, 0.8, 449.7, 0.14, 0, 
73, eco28, 25, 7770, -45.4, 6354.8, 5514.2, 219.9, 63, 81.5, 107.1, 107.64, 492.9, 8.8, 75.9, 26.6, 2517.7, 629.4, 303.4, 112.8, 10.3, 2.5, 5.1, 0.6, 86.6, 140.3, 2402.3, 3725.6, 2.1, 0.5, 8.9, 7.9, 1.1, 1.5, 0.1, 0.1, 0, 0, 2.3, 14.3, 70.1, 276.4, 0.1, -0.3, 0, 0, 1.8, 3.7, -2.5, 0, 1.7, 0.8, 2.65, 1.3, 0, 2.9, 1.6, 470.9, 0.13, 0, 
73, eco29, 26, 7874, -87.5, 6716.4, 7113.8, 308.4, 87.6, 108.1, 142, 176.54, 593.7, 11.8, 84.2, 29.5, 3262.1, 815.5, 374.4, 146.4, 10.7, 2.9, 7.9, 0.7, 84.4, 132.7, 2134.6, 4364.8, 2.8, 0.6, 17.3, 12.1, 2, 2.2, 0.1, 0.1, 0, 0, 2.3, 14.1, 76, 287.4, 0.1, -0.5, 0, 0, 2.4, 4.1, -2.9, 0, 1.7, 0.41, 1.65, 2.2, 0, 4.8, 2.8, 556.6, 0.21, 0, 
73, eco30, 27, 597, -12.1, 3394.2, 1284.9, 60.2, 17.2, 23.1, 23.3, 95.59, 320.5, 2.7, 19.8, 6.9, 584.7, 146.2, 65.2, 31, 2.7, 0.7, 1.4, 0.1, 11.8, 18.4, 341, 3023.1, 0.6, 0.1, 2, 1.8, 0.2, 0.4, 0, 0, 0, 0, 0.4, 1.9, 11.1, 206.4, 0, -0.1, 0, 0, 0.5, 1.1, -0.7, 0, 1.7, 0.22, 2.61, 1.7, 0, 0.9, 0.5, 315.4, 0.12, 0, 
74, eco1, 0, 890, -95.5, 6204.1, 12489.8, 495.3, 142.6, 188.8, 254.1, 78.56, 487.2, 19.4, 259.1, 90.7, 5616.3, 1404.1, 765.1, 241.5, 26.5, 8, 10.1, 1.7, 115.4, 179.4, 3310, 2599.4, 7, 1.5, 19.7, 17.5, 2.8, 3, 0.1, 0.3, 0.1, 0.1, 3.2, 18.6, 89.3, 245.6, 0.2, -0.7, 0.1, -0.2, 4.1, 8, -6.5, 0, 1.7, 1.8, 1.37, 1, 0, 6.9, 3.1, 435.8, 0.09, 0, 
74, eco2, 1, 3287, -94, 13519.6, 11803.1, 413.8, 118.8, 153.1, 219.1, 46.61, 531.1, 14.8, 137.7, 48.2, 5413.2, 1353.3, 637.8, 209.3, 24.4, 5.1, 7.8, 1, 296.4, 391.4, 7910.3, 4921.4, 3.8, 0.8, 15.2, 15.7, 1.8, 2.4, 0.1, 0.2, 0, 0.1, 8.3, 37.1, 152.6, 246.3, 0.1, -0.4, 0.1, -0.1, 3.5, 6.5, -5.2, 0, 1.7, 2.57, 1.57, 0.1, 0, 5.5, 2.4, 491.4, 0.05, 0, 
74, eco3, 2, 1178, -42.7, 5672.7, 21690.2, 646, 184.2, 228, 390.7, 64.13, 484.8, 28.8, 83.6, 29.3, 10115, 2528.8, 1049.4, 372.2, 31.3, 4.6, 14, 0.9, 105, 161.5, 3046.5, 2359.7, 3.1, 0.6, 31.2, 30.5, 3.4, 4.6, 0.2, 0.2, 0.1, 0.1, 2.4, 17.6, 84.8, 242, 0.2, -0.7, 0.1, 0.1, 5.2, 12.8, -10.4, 0, 1.7, 2.32, 1.1, 0.1, 0, 9.3, 4.8, 411.5, 0.07, 0, 
74, eco4, 3, 70, -139.4, 24324.9, 20513.6, 723.6, 208.2, 275.3, 407.3, 24.84, 974, 25.7, 347, 121.5, 9302.2, 2325.5, 1217.4, 391.2, 38.7, 9.8, 14.6, 2.3, 571.5, 853.1, 15686.1, 7214.1, 9.4, 2.1, 30.7, 27.7, 4.4, 4.9, 0.2, 0.4, 0.1, 0.1, 14.8, 81.5, 328.3, 444.7, 0.2, -1, 0.1, 0, 6, 10.7, -9.7, 0, 1.7, 2.64, 0.66, 0, 0, 8.9, 4.8, 894.9, 0.03, 0, 
74, eco6, 4, 1215, 1.8, 5332.5, 1054.6, 49.5, 14.5, 21.7, 22.8, 124.79, 390.6, 2.7, 53.5, 18.7, 442.7, 110.7, 94.3, 22.7, 3.5, 0.9, 0.8, 0.3, 11.7, 29.1, 559.2, 4732.6, 1.1, 0.3, 0.8, 1, 0.2, 0.2, 0, 0, 0, 0, 0.2, 3.1, 20.8, 237.9, 0, -0.1, 0, -0.1, 0.3, 1.3, -0.6, 0, 1.7, 0.3, 2.91, 0.5, 0, 0.6, 0.2, 387, 0.15, 0, 
74, eco7, 5, 1261, -0.7, 4814.7, 1176.5, 49.8, 14.3, 18.9, 21.9, 91.25, 390.5, 3, 17, 5.9, 536.5, 134.1, 60.9, 21.7, 2.4, 0.7, 0.8, 0.1, 15.8, 35.4, 724.1, 4039.5, 0.5, 0.1, 1.6, 1.6, 0.2, 0.3, 0, 0, 0, 0, 0.5, 3.8, 26.1, 264.6, 0, -0.1, 0, 0, 0.4, 1.5, -0.6, 0, 1.7, 0.5, 3.31, 0.8, 0, 0.7, 0.3, 386.2, 0.11, 0, 
74, eco8, 6, 27, -19.8, 5380.5, 6114.7, 203.2, 58.2, 75, 112.1, 50.36, 272.8, 8.6, 58.3, 20.4, 2818, 704.5, 316.1, 105.6, 8.9, 2.8, 3.7, 0.3, 59.2, 105.4, 1975.8, 3240.1, 1.7, 0.4, 9.6, 8.5, 1.1, 1.3, 0, 0.1, 0, 0, 1.6, 10.6, 39.4, 148, 0.1, -0.4, 0, 0, 1.8, 4.2, -3.2, 0, 1.7, 1.86, 2.21, 0.7, 0, 2.9, 1.4, 250.1, 0.06, 0, 
74, eco10, 7, 7378, -59, 10901.2, 10121.6, 375.6, 107.8, 141, 201.4, 70.99, 589.5, 15.1, 148.6, 52, 4612.4, 1153.1, 578.6, 203.1, 18.4, 5.3, 8.4, 1, 158.7, 291.9, 5399.2, 5051.4, 4.1, 0.9, 15.2, 13.9, 2, 2.5, 0.1, 0.2, 0, 0.1, 4.3, 29, 129.8, 316.4, 0.1, -0.6, 0.1, 0, 3.2, 6.8, -5.1, 0, 1.7, 1.95, 2.33, 1.1, 0, 5, 2.5, 550.9, 0.08, 0, 
74, eco11, 8, 2019, -53.2, 12923, 7216.4, 296, 84.4, 106.4, 158.4, 66.27, 627.9, 11.8, 90.1, 31.5, 3305.1, 826.3, 420.6, 153.6, 11, 3.6, 7.2, 0.7, 191.2, 331, 6598.4, 5802.3, 2.8, 0.6, 14.6, 11.5, 2, 2.2, 0.1, 0.1, 0, 0, 5.1, 32.7, 164.7, 325.1, 0.1, -0.5, 0, 0.1, 2.4, 5.3, -3.6, 0, 1.7, 1.82, 2.48, 1.2, 0, 4.1, 2.4, 594.1, 0.08, 0, 
74, eco12, 9, 859, -42.2, 7707.2, 7779.2, 287.5, 81.7, 100.8, 153.4, 151.51, 660.7, 12.5, 50.7, 17.8, 3608, 902, 394.7, 157.9, 11.4, 2.3, 7.1, 0.5, 78.8, 147.5, 2996.4, 4484.4, 1.8, 0.4, 14.4, 12.2, 1.7, 2.3, 0.1, 0.1, 0, 0, 2, 15.4, 94.6, 364.1, 0.1, -0.4, 0, 0, 2.3, 5.2, -3.6, 0, 1.7, 0.89, 2.79, 4.3, 0.1, 3.9, 2.4, 628, 0.18, 0, 
74, eco13, 10, 85, 22.8, 5962.4, 53.8, 5.2, 1.5, 1.8, 1.1, 67.26, 381, 2.2, 1.4, 0.5, 23.9, 6, 2.7, 1.4, 0.1, 0, 0.2, 0, 1.2, 33.1, 743.7, 5184.3, 0, 0, 0.1, 0.1, 0, 0, 0, 0, 0, 0, 0, 4.1, 32.2, 277.1, 0, 0, 0, 0, 0, 1.5, -0.4, 0, 1.7, 0.44, 3.5, 0, 0, 0.1, 0.1, 380.8, 0.08, 0, 
74, eco14, 11, 931, 18.7, 6065, 208.6, 14.7, 4.2, 6, 4, 66.5, 383.5, 2.5, 8.1, 2.8, 90, 22.5, 12, 5.7, 0.8, 0.2, 0.3, 0.1, 4.3, 39, 836.3, 5185.4, 0.2, 0, 0.2, 0.3, 0, 0.1, 0, 0, 0, 0, 0.1, 4.7, 34.1, 277.2, 0, 0, 0, 0, 0.1, 1.5, -0.4, 0, 1.7, 0.49, 3.45, 0.3, 0, 0.2, 0.1, 382.7, 0.08, 0, 
74, eco15, 12, 64, 45.5, 14161.5, 557.2, 35.3, 10, 12.5, 11.7, 170.53, 926.3, 6.3, 8.6, 3, 253.7, 63.4, 28.1, 13.9, 1, 0.3, 1, 0.1, 10.7, 121.3, 2341.4, 11688.1, 0.3, 0.1, 1.5, 1.1, 0.2, 0.2, 0, 0, 0, 0, 0.3, 14.8, 108.2, 629.1, 0, -0.1, 0, 0, 0.3, 3.7, -0.8, 0, 1.7, 0.85, 6.27, 0.2, 0, 0.5, 0.3, 923, 0.21, 0, 
74, eco16, 13, 9462, -71, 8019.8, 20438.8, 650.5, 186.2, 236.4, 371.6, 49.66, 491.3, 27.3, 159.3, 55.7, 9451.7, 2362.9, 1049.4, 407.4, 35.9, 6.2, 16.6, 1.9, 156.7, 202, 4420.1, 3240.9, 4.6, 0.9, 26.8, 27.1, 3, 4.7, 0.2, 0.3, 0.1, 0.1, 3.9, 21.2, 104.1, 244.6, 0.2, -0.7, 0.1, -0.1, 5.3, 12.7, -10.5, 0, 1.7, 2.34, 1.18, 0.4, 0, 8.9, 4.1, 424.2, 0.06, 0, 
74, eco17, 14, 19112, -63.4, 8340.3, 28546, 852.3, 243, 300.1, 513.6, 93.56, 801.8, 40.2, 131.8, 46.1, 13290.5, 3322.6, 1385, 561.5, 40.8, 6.4, 23.3, 2, 97.9, 333.9, 3644.3, 4264.1, 4.7, 0.9, 43.4, 40.7, 4.8, 7, 0.2, 0.3, 0.1, 0.1, 2.2, 36.7, 134.2, 432.9, 0.2, -0.9, 0.1, 0.1, 6.9, 14.1, -11.7, 0, 1.7, 0, 0, 0.6, 0, 11.8, 6.2, 700.4, 0.11, 0, 
74, eco18, 15, 12495, -60.2, 3844.9, 14730.3, 488.6, 139.8, 178.1, 267.8, 56.13, 326, 21, 122.3, 42.8, 6804.4, 1701.1, 749, 300.8, 25.4, 4.9, 13.8, 1.5, 53.8, 102.5, 1915.5, 1773.1, 3.6, 0.7, 20.4, 20.2, 2.3, 3.6, 0.1, 0.2, 0.1, 0.1, 1.3, 11.3, 53.5, 152.3, 0.1, -0.6, 0.1, 0, 4, 9.2, -7.4, 0, 1.7, 1.28, 1.17, 0.7, 0, 6.9, 3.4, 275.1, 0.07, 0, 
74, eco19, 16, 5680, -35.7, 5998.6, 13513.9, 416.8, 119.3, 151.4, 239.3, 129.5, 583.6, 18.5, 95, 33.3, 6259.3, 1564.8, 668.1, 269.1, 22.6, 3.8, 11.3, 1.2, 66, 132.7, 2278.8, 3521, 2.8, 0.6, 17.8, 18.2, 1.9, 3.1, 0.1, 0.2, 0.1, 0.1, 1.6, 14.3, 66.8, 326.6, 0.1, -0.5, 0.1, 0, 3.5, 7.9, -6.4, 0, 1.7, 0.89, 1.7, 0.6, 0, 5.8, 2.8, 539.2, 0.15, 0, 
74, eco20, 17, 237, -17.2, 3663, 3767.3, 137.4, 39.3, 50.4, 71.9, 64.39, 279.4, 5.8, 35.8, 12.5, 1736.1, 434, 197.5, 84, 6.8, 1.5, 3.7, 0.4, 31.9, 42.2, 857.6, 2731.3, 1, 0.2, 4.9, 5.1, 0.6, 1, 0, 0.1, 0, 0, 0.8, 4.4, 19.2, 177.7, 0, -0.2, 0, 0, 1.2, 2.8, -2.1, 0, 1.7, 0.72, 2.25, 1.6, 0, 1.9, 0.9, 266.6, 0.08, 0, 
74, eco21, 18, 201, -45.3, 5726, 31072.4, 887, 253, 314.5, 545, 26.48, 420.3, 39.3, 99.9, 35, 14510.7, 3627.7, 1505.9, 574.6, 47.9, 6.4, 20.8, 1.6, 102.3, 162.6, 3409.6, 2051.5, 3.6, 0.6, 41.6, 41.9, 4.3, 6.6, 0.3, 0.3, 0.1, 0.1, 2.3, 17.9, 80.9, 193.2, 0.2, -0.8, 0.1, 0.1, 7.2, 18.8, -15.6, 0, 1.7, 3.9, 0.85, 0.3, 0, 12.7, 5.9, 321.6, 0.03, 0, 
74, eco22, 19, 1962, -14.3, 9717.3, 18666.7, 513.5, 146.4, 180.7, 325, 145.38, 856.3, 23.7, 46.7, 16.3, 8729.7, 2182.4, 886.9, 345.6, 27.5, 3.4, 12, 0.9, 129.8, 216, 4059.5, 5312, 1.9, 0.3, 25.3, 25.4, 2.6, 4, 0.1, 0.2, 0.1, 0.1, 3.1, 23, 111.7, 513.2, 0.1, -0.4, 0.1, 0.1, 4.2, 10.6, -8.8, 0, 1.7, 1.34, 2.27, 0.3, 0, 7.2, 3.5, 796.8, 0.17, 0, 
74, eco23, 20, 1475, -71.3, 5943.1, 22645.6, 697.8, 199.4, 250.7, 403.2, 38.02, 443.2, 30, 120.6, 42.2, 10527.3, 2631.8, 1127.3, 430.6, 37, 6.2, 16.3, 1.5, 109.3, 164.5, 3406.7, 2262.6, 3.8, 0.7, 30.4, 30.4, 3.3, 5, 0.2, 0.3, 0.1, 0.1, 2.7, 17.7, 86, 224.5, 0.2, -0.7, 0.1, 0.1, 5.7, 13.7, -11.4, 0, 1.7, 2.27, 1.04, 0, 0, 9.6, 4.6, 369.6, 0.04, 0, 
74, eco24, 21, 914, -73, 6714.6, 27500.9, 832, 237.8, 299.6, 484.8, 43.42, 519.9, 36.9, 159.3, 55.8, 12772.1, 3193, 1356.8, 517.8, 44, 7.2, 19.5, 1.8, 131.4, 196.6, 3418, 2968.7, 4.9, 1, 37, 37.2, 4, 6.1, 0.2, 0.3, 0.1, 0.1, 3.2, 21.5, 99.1, 261.8, 0.2, -0.8, 0.1, 0.1, 6.8, 15.9, -13.2, 0, 1.7, 1.97, 0.7, 0, 0, 11.5, 5.5, 429.8, 0.05, 0, 
74, eco25, 22, 58, 21.2, 13870.5, 5474.9, 201.3, 57.9, 78.7, 99.4, 235.19, 1115.5, 12.7, 82.1, 28.7, 2493.3, 623.3, 300.2, 134, 9.6, 2.8, 4.8, 0.6, 98.9, 265.3, 5467.7, 8038.6, 2.3, 0.5, 7.9, 7.2, 0.9, 1.6, 0.1, 0.1, 0, 0, 2.8, 28.4, 214.4, 614.3, 0.1, -0.3, 0, 0, 1.8, 5.5, -2.5, 0, 1.7, 0.69, 4.09, 2.3, 0, 2.6, 1.4, 1095.2, 0.28, 0, 
74, eco26, 23, 10942, -9.6, 5807, 2885.7, 115.9, 33.4, 44.9, 56.3, 62.23, 308.4, 5.4, 58.1, 20.3, 1299.4, 324.9, 169.9, 60.8, 6.3, 1.7, 2.4, 0.4, 40.4, 76.3, 1585.1, 4105.1, 1.4, 0.3, 3.5, 3.6, 0.4, 0.7, 0, 0.1, 0, 0, 1.1, 7.8, 39.7, 187.5, 0, -0.2, 0, -0.1, 1, 2.7, -1.7, 0, 1.7, 0.9, 2.6, 0.9, 0, 1.5, 0.7, 298.4, 0.07, 0, 
74, eco27, 24, 16979, -5.4, 7123.6, 2515.3, 106.7, 30.5, 39.8, 50.4, 112.57, 458.7, 5.7, 39, 13.7, 1144.2, 286.1, 144.6, 54.1, 4.8, 1.3, 2.4, 0.3, 41.4, 98, 2086.9, 4897.3, 1.1, 0.2, 4.1, 3.6, 0.5, 0.7, 0, 0.1, 0, 0, 1.2, 10.5, 74.1, 250.1, 0, -0.2, 0, 0, 0.9, 2.7, -1.3, 0, 1.7, 0.59, 2.93, 1.1, 0, 1.4, 0.8, 448.4, 0.14, 0, 
74, eco28, 25, 7770, -46.2, 6367.1, 5570.6, 222.2, 63.6, 82.2, 108.5, 106.76, 492.4, 8.9, 76.2, 26.7, 2543.8, 636, 306.7, 113, 10.4, 2.5, 5.2, 0.6, 87.7, 140.9, 2413.3, 3725.3, 2.2, 0.5, 9, 8, 1.1, 1.5, 0.1, 0.1, 0, 0, 2.4, 14.3, 70, 276.4, 0.1, -0.3, 0, 0, 1.8, 3.7, -2.5, 0, 1.7, 0.81, 2.62, 1.4, 0, 2.9, 1.6, 470.1, 0.13, 0, 
