Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
55, eco14, 11, 931, 43.9, 6679.4, 100.3, 7.2, 2.1, 2.9, 1.9, 82.45, 424.7, 3.9, 4, 1.4, 43.2, 10.8, 5.7, 2.9, 0.4, 0.1, 0.2, 0, 2.1, 61.2, 1405.1, 5211.1, 0.1, 0, 0.1, 0.1, 0, 0, 0, 0, 0, 0, 0.1, 7.6, 55.8, 278.4, 0, 0, 0, 0, 0.1, 2.6, -0.9, 0, 1.7, 0.8, 4.33, 0.2, 0, 0.1, 0, 424.3, 0.1, 0, 
55, eco15, 12, 64, 93.7, 15860.3, 361.6, 26, 7.3, 9.4, 7.6, 203.68, 1032.7, 9.6, 5, 1.7, 165.3, 41.3, 17.3, 8.8, 0.7, 0.2, 1, 0.1, 7, 193.5, 3915.6, 11744.2, 0.2, 0, 1.1, 0.8, 0.1, 0.2, 0, 0, 0, 0, 0.2, 24.1, 170.9, 631.3, 0, 0, 0, 0, 0.2, 6, -1.6, 0, 1.7, 1.31, 7.48, 1, 0, 0.4, 0.3, 1030.2, 0.25, 0, 
55, eco16, 13, 9462, -73.4, 7363.7, 17587.5, 595.9, 170.4, 215.1, 321.2, 61.12, 472.6, 24.8, 145.4, 50.9, 8125.3, 2031.3, 921.5, 373.1, 32.7, 5.8, 15.1, 1.7, 142, 178, 3835.7, 3207.9, 4.2, 0.8, 23.3, 23.8, 2.6, 4.4, 0.2, 0.3, 0.1, 0.1, 3.7, 18.5, 91.5, 237.9, 0.2, -0.7, 0.1, -0.1, 5.1, 11, -9, 0, 1.7, 2.07, 1.39, 0.4, 0, 8, 3.8, 413.4, 0.07, 0, 
55, eco17, 14, 19112, -84.4, 7677.1, 25178.6, 781.4, 222.8, 275, 445.1, 110.61, 754.1, 36, 124.8, 43.7, 11714.1, 2928.5, 1212, 499.9, 38, 6, 21.3, 1.8, 86.9, 294.6, 3205.3, 4090.3, 4.4, 0.8, 37.3, 35.7, 4, 6.2, 0.2, 0.3, 0.1, 0.1, 2, 32.3, 117.2, 402.9, 0.2, -0.9, 0.1, 0.1, 6.4, 12.5, -10.4, 0, 1.7, 0, 0, 0.8, 0, 10.8, 5.6, 665.8, 0.13, 0, 
55, eco18, 15, 12495, -61.5, 3498.4, 12413.2, 431.5, 123.5, 157.2, 224.6, 65.43, 310.3, 18.3, 105.4, 36.9, 5731.8, 1432.9, 635.3, 262.1, 22.6, 4.4, 12.1, 1.3, 46.5, 87.7, 1628.5, 1735.7, 3.2, 0.6, 17, 17, 1.9, 3.1, 0.1, 0.2, 0.1, 0.1, 1.2, 9.6, 45.4, 145.5, 0.1, -0.5, 0.1, 0, 3.6, 7.8, -6.3, 0, 1.7, 1.1, 1.34, 0.7, 0, 5.9, 3, 267.5, 0.08, 0, 
55, eco19, 16, 5680, -36.1, 5658.2, 11758.1, 370.7, 106, 133.8, 208.1, 150.72, 582.1, 16.4, 77.8, 27.2, 5450.9, 1362.7, 580.2, 236.7, 19.9, 3.3, 10, 1, 57.9, 116.7, 2002.4, 3481.2, 2.4, 0.5, 15.6, 16, 1.7, 2.8, 0.1, 0.2, 0.1, 0.1, 1.4, 12.6, 59.4, 318.8, 0.1, -0.4, 0.1, 0, 3.1, 6.9, -5.6, 0, 1.7, 0.78, 1.96, 0.4, 0, 5.1, 2.5, 543.3, 0.18, 0, 
55, eco20, 17, 237, -11.5, 3613.6, 3358.4, 124.2, 35.6, 45.5, 65.7, 79.01, 293, 5.5, 34.5, 12.1, 1545.1, 386.3, 180.4, 77, 6.1, 1.4, 3.3, 0.4, 29.4, 39.6, 806.6, 2738, 1, 0.2, 4.4, 4.6, 0.5, 1, 0, 0.1, 0, 0, 0.8, 4.1, 19.8, 177.4, 0, -0.2, 0, 0, 1.1, 2.6, -1.9, 0, 1.7, 0.68, 2.77, 0.8, 0, 1.7, 0.8, 281.3, 0.1, 0, 
55, eco21, 18, 201, -85.6, 5568.1, 29736, 914.6, 261.2, 325.8, 521.1, 27.41, 404.4, 39.3, 142.7, 49.9, 13839.7, 3459.9, 1469.1, 564.4, 50, 7.3, 21.1, 1.9, 101.6, 159.7, 3317.2, 1989.5, 4.6, 0.8, 39.5, 39.8, 4.2, 6.4, 0.3, 0.4, 0.1, 0.1, 2.4, 17.4, 78.7, 182.2, 0.3, -0.9, 0.1, 0.1, 7.7, 18.2, -15.2, 0, 1.7, 3.86, 0.87, 0.6, 0, 12.5, 6, 309, 0.03, 0, 
55, eco22, 19, 1962, -19, 9642.9, 18412.6, 513.2, 146.3, 180.3, 319.6, 168.89, 872, 23.7, 46.4, 16.2, 8610.5, 2152.6, 874.6, 340.1, 27.6, 3.4, 12, 0.9, 128.2, 214.2, 4025.5, 5275, 1.9, 0.3, 25, 25, 2.6, 4, 0.1, 0.2, 0.1, 0.1, 3.1, 22.8, 112.9, 505.3, 0.1, -0.4, 0.1, 0.1, 4.2, 10.6, -8.5, 0, 1.7, 1.33, 2.62, 0.3, 0, 7.1, 3.5, 813.4, 0.2, 0, 
55, eco23, 20, 1475, -83.4, 5531.4, 20091.2, 660.1, 188.8, 238.3, 358, 46.5, 425.2, 27.8, 130.7, 45.7, 9316.5, 2329.1, 1026.6, 401.8, 35, 6.3, 15.5, 1.4, 101.4, 149.8, 3065.8, 2214.3, 4, 0.8, 27, 26.9, 3, 4.7, 0.2, 0.3, 0.1, 0.1, 2.6, 16, 77.2, 215.8, 0.2, -0.7, 0.1, 0.1, 5.6, 12.3, -10.2, 0, 1.7, 2.07, 1.23, 0, 0, 8.9, 4.3, 358.8, 0.05, 0, 
55, eco24, 21, 914, -76.4, 5667.9, 20162.5, 654.5, 187.2, 235.5, 356.3, 77.01, 480.4, 28.4, 138.5, 48.5, 9342.4, 2335.6, 1011.6, 399.1, 34.5, 6, 15.5, 1.5, 100.8, 148.7, 2562.6, 2855.8, 4.2, 0.8, 27.2, 27.4, 3, 4.7, 0.2, 0.3, 0.1, 0.1, 2.5, 16.2, 74.6, 242.1, 0.2, -0.7, 0.1, 0, 5.5, 11.8, -9.8, 0, 1.7, 1.49, 1.08, 0, 0, 8.9, 4.3, 413.1, 0.09, 0, 
55, eco25, 22, 58, 35.8, 14407.5, 5001.5, 181.5, 52.2, 69.7, 88.3, 241, 1156.2, 13.5, 69.5, 24.3, 2283, 570.8, 261.1, 113.4, 9, 2.3, 4.1, 0.5, 85.9, 278.9, 5996.5, 8046.3, 1.9, 0.4, 6.8, 6.4, 0.8, 1.3, 0, 0.1, 0, 0, 2.4, 30.9, 251.6, 612.4, 0.1, -0.3, 0, 0, 1.6, 6.2, -2.3, 0, 1.7, 0.73, 4.2, 2.3, 0, 2.3, 1.1, 1138.5, 0.29, 0, 
55, eco26, 23, 10942, 6.2, 5942.2, 2371.9, 97.7, 28.1, 37.2, 46.4, 72.67, 327.1, 5.7, 44, 15.4, 1071.9, 268, 137.2, 50.8, 5.2, 1.4, 2, 0.3, 33.7, 77.8, 1709.3, 4121.4, 1.1, 0.2, 3, 3.1, 0.4, 0.6, 0, 0.1, 0, 0, 1, 8.3, 49, 187.7, 0, -0.2, 0, 0, 0.8, 3, -1.7, 0, 1.7, 0.94, 3.04, 0.8, 0, 1.3, 0.6, 318.7, 0.09, 0, 
55, eco27, 24, 16979, 17.4, 7417.4, 1917, 83.6, 24, 31.5, 37, 119.12, 480.7, 6.4, 32, 11.2, 869.8, 217.5, 108.6, 41.8, 3.9, 1.1, 1.8, 0.2, 31.6, 103.9, 2367.2, 4914.7, 0.9, 0.2, 2.9, 2.7, 0.4, 0.5, 0, 0, 0, 0, 0.9, 11.7, 91.2, 250.1, 0, -0.1, 0, 0, 0.7, 3.2, -1.3, 0, 1.7, 0.64, 3.11, 1, 0, 1.1, 0.6, 473.1, 0.14, 0, 
55, eco28, 25, 7770, -30.1, 6161, 4382.4, 185.6, 53.1, 68.7, 81.6, 123.46, 506.5, 8.5, 59.1, 20.7, 2002.1, 500.5, 238.6, 95.3, 9.1, 2.1, 4.4, 0.5, 70.8, 127, 2232.7, 3730.5, 1.7, 0.4, 6.6, 6.3, 0.8, 1.2, 0, 0.1, 0, 0, 2.1, 13.2, 74.9, 275.6, 0.1, -0.3, 0, 0, 1.6, 3.6, -2, 0, 1.7, 0.73, 3.02, 1.5, 0, 2.4, 1.4, 489.5, 0.15, 0, 
55, eco29, 26, 7874, -63.7, 6371.6, 5360.5, 240.8, 68.5, 85.4, 102.8, 192.69, 590.8, 10.2, 64.4, 22.5, 2457.1, 614.3, 277.9, 109.5, 8.9, 2.4, 6.2, 0.5, 63.5, 111.3, 1838.5, 4358.2, 2.1, 0.5, 11.8, 8.8, 1.3, 1.6, 0, 0.1, 0, 0, 1.8, 12, 73.5, 284.4, 0.1, -0.4, 0, 0, 1.9, 3.6, -1.9, 0, 1.7, 0.34, 1.79, 2.2, 0, 3.7, 2.2, 564.7, 0.23, 0, 
55, eco30, 27, 597, -8.6, 3406.7, 1093.9, 54.8, 15.7, 21.3, 19.7, 114.59, 341.2, 2.8, 17.8, 6.2, 496.8, 124.2, 55.9, 26.4, 2.5, 0.6, 1.2, 0.1, 10.4, 18, 344.2, 3034.1, 0.5, 0.1, 1.6, 1.5, 0.2, 0.3, 0, 0, 0, 0, 0.3, 2, 13.3, 206.7, 0, -0.1, 0, 0, 0.5, 1.2, -0.5, 0, 1.7, 0.22, 3.12, 1.9, 0, 0.8, 0.4, 336.9, 0.14, 0, 
56, eco1, 0, 890, -74.8, 5458.3, 9236.7, 392, 112.9, 149.6, 179.1, 97.72, 468.1, 15.6, 206.3, 72.2, 4138.8, 1034.7, 580.6, 207.9, 22, 6.4, 7.8, 1.4, 89.7, 145.4, 2639.2, 2584, 5.5, 1.2, 12.3, 12.6, 1.7, 2.5, 0.1, 0.3, 0, 0.1, 2.6, 14.8, 74.6, 242.2, 0.1, -0.6, 0.1, -0.2, 3.4, 6.3, -4.9, 0, 1.7, 1.46, 1.64, 1, 0, 5.4, 2.3, 432.4, 0.12, 0, 
56, eco2, 1, 3287, -79, 12528.9, 9620.8, 355.3, 101.9, 130.7, 179.1, 52.83, 517.2, 13.2, 119.2, 41.7, 4405.8, 1101.4, 524.8, 178.9, 20.4, 4.3, 6.6, 0.9, 250, 343.7, 7001.9, 4933.3, 3.3, 0.7, 12.3, 12.9, 1.5, 2.1, 0.1, 0.2, 0, 0, 7.2, 33, 145.3, 245.6, 0.1, -0.4, 0.1, -0.1, 3, 5.9, -4.4, 0, 1.7, 2.27, 1.73, 0.1, 0, 4.8, 2.1, 484.3, 0.06, 0, 
56, eco3, 2, 1178, -68.7, 5486.2, 20273.4, 646.4, 184.4, 229.7, 362.8, 71.39, 475.6, 27.9, 97.6, 34.2, 9434.7, 2358.7, 997.5, 368.3, 31.4, 5.1, 14.2, 0.9, 101.4, 155.6, 2910.9, 2318.4, 3.4, 0.7, 28.9, 28.5, 3.1, 4.5, 0.2, 0.2, 0.1, 0.1, 2.4, 16.8, 80.9, 234.4, 0.2, -0.7, 0.1, 0.1, 5.3, 12.2, -10, 0, 1.7, 2.24, 1.2, 0.4, 0, 9.2, 4.8, 406.5, 0.08, 0, 
56, eco4, 3, 70, -168.4, 22275.1, 18006.3, 692.2, 199, 259.5, 348.6, 32.35, 919.5, 23.3, 308, 107.8, 8162.3, 2040.6, 1070.2, 375.6, 35.8, 8.8, 13.9, 2, 525.3, 766.9, 13770.6, 7212.3, 8.4, 1.8, 26.1, 24.9, 3.6, 4.7, 0.2, 0.4, 0.1, 0.1, 14, 72, 289.7, 441.2, 0.2, -0.9, 0.1, 0.1, 5.7, 9.3, -8.5, 0, 1.7, 2.38, 0.76, 0, 0, 8.3, 4.5, 850, 0.04, 0, 
56, eco6, 4, 1215, 8.8, 5491.5, 966.4, 45.8, 13.5, 20.1, 19.4, 140.74, 417.6, 3.4, 51.2, 17.9, 403.5, 100.9, 79.6, 18, 3.3, 0.8, 0.8, 0.3, 9.9, 33.5, 691.6, 4756.4, 1.1, 0.3, 0.8, 0.9, 0.1, 0.2, 0, 0, 0, 0, 0.2, 3.8, 30.8, 238.6, 0, -0.1, 0, -0.1, 0.3, 1.7, -0.4, 0, 1.7, 0.36, 3.28, 0.5, 0, 0.5, 0.2, 414.2, 0.17, 0, 
56, eco7, 5, 1261, 15.6, 5100.6, 996.6, 42, 12, 16.1, 18.4, 110.07, 425.9, 3.9, 13.8, 4.8, 455, 113.8, 51.8, 18.6, 2, 0.6, 0.7, 0.1, 13.4, 44.3, 981.4, 4061.5, 0.4, 0.1, 1.4, 1.4, 0.2, 0.2, 0, 0, 0, 0, 0.4, 5, 40.9, 265.8, 0, -0.1, 0, 0, 0.4, 2.1, -0.6, 0, 1.7, 0.64, 4.01, 0.9, 0, 0.5, 0.3, 422.3, 0.13, 0, 
56, eco8, 6, 27, -23.7, 5375.1, 5622.6, 198.4, 56.9, 75.3, 101.8, 58.34, 281.8, 8.7, 62.2, 21.8, 2582.7, 645.7, 285.4, 94.3, 8.7, 3, 3.6, 0.3, 54.6, 103, 1962.8, 3254.7, 1.8, 0.4, 8.3, 7.6, 0.9, 1.1, 0, 0.1, 0, 0, 1.5, 10.5, 42.8, 148.2, 0.1, -0.4, 0, 0, 1.7, 4.3, -3, 0, 1.7, 1.83, 2.52, 2.1, 0, 2.7, 1.4, 261.5, 0.07, 0, 
56, eco10, 7, 7378, -53, 10524.6, 8753.6, 340.7, 97.8, 127, 171.1, 81.55, 594.2, 14.2, 131.4, 46, 3986.2, 996.5, 497.4, 184, 16.1, 4.8, 7.6, 0.9, 140.7, 270.9, 5053.2, 5059.8, 3.7, 0.8, 13, 12.1, 1.7, 2.3, 0.1, 0.2, 0, 0, 3.9, 27.2, 132.2, 315.5, 0.1, -0.5, 0, 0, 2.9, 6.4, -4.4, 0, 1.7, 1.81, 2.64, 1.3, 0, 4.5, 2.3, 560.7, 0.1, 0, 
56, eco11, 8, 2019, -33.5, 12679.5, 6086.2, 251.4, 71.7, 90.7, 129, 72.77, 633.5, 11.1, 80, 28, 2783.4, 695.8, 347.3, 129.3, 9.6, 3.2, 6, 0.6, 159, 309.2, 6391.3, 5820.1, 2.4, 0.5, 11.7, 9.6, 1.5, 1.8, 0.1, 0.1, 0, 0, 4.3, 31.4, 171.9, 325.2, 0.1, -0.4, 0, 0, 2.1, 5.3, -3.3, 0, 1.7, 1.72, 2.72, 1.1, 0, 3.5, 1.9, 605.9, 0.09, 0, 
56, eco12, 9, 859, -53, 7175.7, 5797.4, 246.3, 69.9, 86, 111.8, 171.87, 665.2, 10.9, 47.7, 16.7, 2679.1, 669.8, 293, 119.5, 9.5, 2, 6, 0.4, 61.3, 122.4, 2511.6, 4480.3, 1.7, 0.4, 10.9, 9.2, 1.2, 1.7, 0.1, 0.1, 0, 0, 1.7, 13, 91.6, 361.8, 0.1, -0.4, 0, 0, 1.9, 4.4, -2.4, 0, 1.7, 0.74, 3.14, 3.8, 0, 3.4, 2, 640.2, 0.21, 0, 
56, eco13, 10, 85, 45.9, 6606.4, 42.5, 3.8, 1.1, 1.5, 0.8, 82.4, 422.3, 3.8, 3.4, 1.2, 16.6, 4.2, 3.3, 1.6, 0.2, 0.1, 0.1, 0, 1.3, 57.8, 1337, 5210.2, 0.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.2, 54.1, 278.3, 0, 0, 0, 0, 0, 2.6, -0.8, 0, 1.7, 0.78, 4.34, 0, 0, 0, 0, 422.1, 0.1, 0, 
56, eco14, 11, 931, 42.3, 6634.2, 104.2, 7.5, 2.2, 3, 2, 81.55, 422, 3.8, 4.2, 1.5, 44.9, 11.2, 5.9, 3, 0.4, 0.1, 0.2, 0, 2.2, 59.5, 1362.9, 5209.7, 0.1, 0, 0.1, 0.1, 0, 0, 0, 0, 0, 0, 0.1, 7.4, 54.3, 278.3, 0, 0, 0, 0, 0.1, 2.6, -0.8, 0, 1.7, 0.78, 4.28, 0.3, 0, 0.1, 0, 421.6, 0.1, 0, 
56, eco15, 12, 64, 90.9, 15757.6, 373.7, 26, 7.3, 8.7, 7.9, 201.95, 1026.8, 9.3, 4.3, 1.5, 171.7, 42.9, 18.3, 9.4, 0.6, 0.2, 1, 0.1, 7.3, 189.1, 3819.6, 11741.7, 0.2, 0, 1.2, 0.8, 0.1, 0.2, 0, 0, 0, 0, 0.2, 23.5, 167.3, 631.2, 0, 0, 0, 0, 0.2, 5.9, -1.5, 0, 1.7, 1.28, 7.42, 1.7, 0, 0.4, 0.3, 1024.2, 0.24, 0, 
56, eco16, 13, 9462, -86.1, 7387.2, 17712.6, 598.8, 171.3, 216.4, 323.5, 60.73, 473.2, 24.4, 146.8, 51.4, 8182.7, 2045.7, 918.7, 369.1, 32.1, 5.8, 15, 1.7, 141, 178.6, 3858.4, 3209.3, 4.3, 0.8, 23.4, 23.9, 2.6, 4.3, 0.2, 0.3, 0.1, 0.1, 3.6, 18.6, 91.9, 238.2, 0.2, -0.6, 0.1, 0, 5, 11.1, -9.1, 0, 1.7, 2.08, 1.38, 0.4, 0, 8.2, 3.8, 413.8, 0.07, 0, 
56, eco17, 14, 19112, -91.6, 7699.9, 25300.5, 786, 224.1, 277.2, 447.7, 110.44, 756.4, 35.9, 125.9, 44.1, 11770.3, 2942.6, 1213.7, 498.7, 37.8, 6, 21.3, 1.8, 86.9, 295.8, 3219.5, 4097.7, 4.4, 0.9, 37.5, 35.9, 4, 6.2, 0.2, 0.3, 0.1, 0.1, 2, 32.4, 117.7, 404.2, 0.2, -0.9, 0.1, 0.1, 6.3, 12.6, -10.5, 0, 1.7, 0, 0, 0.9, 0, 10.9, 5.7, 667.5, 0.13, 0, 
56, eco18, 15, 12495, -68.3, 3511.1, 12516.3, 435, 124.5, 158.6, 226.6, 65.02, 310.9, 18.2, 106.6, 37.3, 5779.1, 1444.8, 636.2, 260.9, 22.4, 4.4, 12.1, 1.3, 46.5, 88.1, 1639.3, 1737.2, 3.2, 0.6, 17.1, 17.2, 1.9, 3.1, 0.1, 0.2, 0.1, 0.1, 1.2, 9.7, 45.7, 145.8, 0.1, -0.5, 0.1, 0, 3.5, 7.8, -6.3, 0, 1.7, 1.1, 1.33, 0.8, 0, 6, 3, 267.7, 0.08, 0, 
56, eco19, 16, 5680, -38.5, 5666.1, 11809.1, 371.9, 106.4, 134.3, 208.9, 149.88, 581.9, 16.4, 78.5, 27.5, 5474.2, 1368.6, 581.2, 236.5, 19.9, 3.3, 10, 1, 57.9, 117, 2008.5, 3482.8, 2.4, 0.5, 15.7, 16, 1.7, 2.8, 0.1, 0.2, 0.1, 0.1, 1.4, 12.6, 59.5, 319.1, 0.1, -0.4, 0.1, 0, 3, 6.9, -5.6, 0, 1.7, 0.78, 1.95, 0.4, 0, 5.1, 2.5, 542.9, 0.18, 0, 
56, eco20, 17, 237, -12.4, 3613.9, 3377.2, 125.2, 35.9, 46.5, 66.1, 78.11, 292, 5.5, 35.4, 12.4, 1553.1, 388.3, 181.7, 77.6, 6.2, 1.4, 3.3, 0.4, 29.6, 39.7, 807, 2737.6, 1, 0.2, 4.5, 4.6, 0.5, 1, 0, 0.1, 0, 0, 0.8, 4.1, 19.6, 177.4, 0, -0.2, 0, 0, 1.1, 2.6, -1.9, 0, 1.7, 0.67, 2.74, 1.4, 0, 1.7, 0.8, 280.2, 0.09, 0, 
56, eco21, 18, 201, -92.6, 5582.3, 29876.7, 913.3, 260.8, 326.2, 523.6, 27.17, 405.4, 38.9, 142.8, 50, 13905.8, 3476.4, 1468.3, 561.9, 49.5, 7.3, 21, 1.9, 101.1, 159.9, 3328.4, 1992.9, 4.6, 0.8, 39.7, 40, 4.2, 6.4, 0.3, 0.4, 0.1, 0.1, 2.4, 17.5, 79, 182.8, 0.2, -0.8, 0.1, 0.1, 7.4, 18.3, -15.2, 0, 1.7, 3.84, 0.86, 0.1, 0, 12.7, 6, 309.7, 0.03, 0, 
56, eco22, 19, 1962, -19.9, 9646.5, 18441.2, 513.9, 146.5, 180.9, 320.1, 167.63, 871.1, 23.7, 46.7, 16.4, 8623.5, 2155.9, 874.8, 339.8, 27.6, 3.4, 12, 0.9, 128.4, 214.3, 4026.9, 5277, 1.9, 0.3, 25, 25, 2.6, 4, 0.1, 0.2, 0.1, 0.1, 3.1, 22.8, 112.7, 505.7, 0.1, -0.4, 0.1, 0.1, 4.2, 10.6, -8.5, 0, 1.7, 1.33, 2.6, 0.3, 0, 7.1, 3.5, 812.4, 0.2, 0, 
56, eco23, 20, 1475, -92.1, 5551, 20223.6, 663.2, 189.6, 239.6, 360.2, 46.04, 425.9, 27.6, 131.1, 45.9, 9378.4, 2344.6, 1025.6, 399.2, 34.6, 6.3, 15.5, 1.4, 101, 150.3, 3083.2, 2216.5, 4, 0.8, 27.1, 27.1, 3, 4.6, 0.2, 0.3, 0.1, 0.1, 2.6, 16.1, 77.7, 216.3, 0.2, -0.7, 0.1, 0.1, 5.5, 12.3, -10.3, 0, 1.7, 2.08, 1.22, 0, 0, 9, 4.3, 359.3, 0.05, 0, 
56, eco24, 21, 914, -85.8, 5684.1, 20296.8, 658.2, 188.2, 237.5, 358.6, 76.49, 481.3, 28.2, 140.9, 49.3, 9403.2, 2350.8, 1011, 396.5, 34.2, 6.1, 15.5, 1.5, 100.5, 149.2, 2575.3, 2859.1, 4.3, 0.8, 27.4, 27.6, 3, 4.7, 0.2, 0.3, 0.1, 0.1, 2.5, 16.3, 75, 242.7, 0.2, -0.7, 0.1, 0, 5.4, 11.9, -9.9, 0, 1.7, 1.49, 1.07, 0, 0, 9, 4.3, 413.6, 0.09, 0, 
56, eco25, 22, 58, 28.4, 14353.7, 5061.9, 186.6, 53.6, 71.2, 89.5, 241.42, 1153.8, 13.4, 71, 24.8, 2310.1, 577.5, 261.7, 111.5, 9.2, 2.4, 4.2, 0.5, 86.5, 276.8, 5944.7, 8045.8, 2, 0.4, 6.9, 6.5, 0.8, 1.3, 0, 0.1, 0, 0, 2.5, 30.6, 248.8, 612.5, 0.1, -0.3, 0, 0, 1.6, 6.2, -2.3, 0, 1.7, 0.72, 4.21, 3, 0, 2.4, 1.2, 1136, 0.29, 0, 
56, eco26, 23, 10942, 3.8, 5923.8, 2397.2, 98.8, 28.4, 37.7, 46.9, 72.18, 325.8, 5.6, 44.7, 15.6, 1083.1, 270.8, 138.1, 50.8, 5.2, 1.4, 2, 0.3, 33.9, 77.3, 1692.1, 4120.5, 1.1, 0.2, 3, 3.1, 0.4, 0.6, 0, 0.1, 0, 0, 1, 8.2, 48.3, 187.6, 0, -0.2, 0, 0, 0.8, 3, -1.7, 0, 1.7, 0.93, 3.02, 0.8, 0, 1.3, 0.6, 317.4, 0.09, 0, 
56, eco27, 24, 16979, 14.3, 7386.3, 1947.5, 85.3, 24.4, 32.1, 37.7, 119.09, 479.4, 6.3, 32.5, 11.4, 883.6, 220.9, 109.4, 41.6, 3.9, 1.1, 1.9, 0.2, 32, 102.9, 2337.6, 4913.8, 0.9, 0.2, 2.9, 2.8, 0.4, 0.5, 0, 0, 0, 0, 0.9, 11.5, 89.9, 250.1, 0, -0.1, 0, 0, 0.7, 3.2, -1.3, 0, 1.7, 0.64, 3.11, 1.1, 0, 1.1, 0.6, 471.7, 0.14, 0, 
56, eco28, 25, 7770, -36.9, 6161.3, 4451.9, 188.9, 54.1, 69.7, 83, 122.76, 505.4, 8.3, 60.1, 21, 2033.8, 508.5, 238.9, 93.9, 8.9, 2.1, 4.4, 0.5, 71.2, 127.3, 2232.6, 3730.2, 1.7, 0.4, 6.8, 6.4, 0.8, 1.2, 0, 0.1, 0, 0, 2.1, 13.2, 74.3, 275.7, 0.1, -0.3, 0, 0, 1.6, 3.5, -2, 0, 1.7, 0.73, 3, 1.5, 0, 2.5, 1.4, 488.2, 0.15, 0, 
56, eco29, 26, 7874, -70.3, 6378.9, 5474.7, 246.8, 70.2, 87.5, 105.2, 192.24, 590.9, 10.2, 66, 23.1, 2509.3, 627.3, 281.8, 109.6, 8.9, 2.4, 6.3, 0.5, 64.5, 111.7, 1844.2, 4358.4, 2.2, 0.5, 12.2, 9, 1.4, 1.6, 0, 0.1, 0, 0, 1.9, 12.1, 73.1, 284.6, 0.1, -0.4, 0, 0, 1.9, 3.6, -2, 0, 1.7, 0.34, 1.79, 2.3, 0, 3.8, 2.2, 564.1, 0.23, 0, 
56, eco30, 27, 597, -5.5, 3404.2, 1093.7, 53.5, 15.3, 20.9, 19.7, 113.43, 339.8, 2.8, 16.8, 5.9, 497.7, 124.4, 57.7, 28.1, 2.4, 0.6, 1.2, 0.1, 10.6, 18.1, 342, 3033.5, 0.5, 0.1, 1.7, 1.5, 0.2, 0.4, 0, 0, 0, 0, 0.3, 1.9, 13, 206.7, 0, -0.1, 0, 0, 0.5, 1.1, -0.5, 0, 1.7, 0.22, 3.09, 3.5, 0, 0.8, 0.4, 335.4, 0.14, 0, 
57, eco1, 0, 890, -86, 5479.2, 9382.6, 399.9, 115.2, 152.6, 182.1, 97.11, 468.6, 15.6, 210.7, 73.7, 4203.1, 1050.8, 575, 200.4, 22.1, 6.5, 7.9, 1.4, 89.1, 145.7, 2659.8, 2584.6, 5.6, 1.2, 12.5, 12.8, 1.7, 2.4, 0.1, 0.3, 0, 0.1, 2.5, 14.9, 75, 242.3, 0.1, -0.6, 0.1, -0.2, 3.3, 6.4, -5, 0, 1.7, 1.47, 1.63, 1.5, 0, 5.4, 2.3, 432.4, 0.12, 0, 
57, eco2, 1, 3287, -83, 12557, 9717.8, 359.1, 103, 132.4, 180.9, 52.74, 517.6, 13.2, 121.1, 42.4, 4449.5, 1112.4, 526, 177.6, 20.6, 4.4, 6.7, 0.9, 251, 345.2, 7028.2, 4932.6, 3.4, 0.7, 12.4, 13.1, 1.5, 2.1, 0.1, 0.2, 0, 0, 7.2, 33.1, 145.4, 245.7, 0.1, -0.4, 0.1, -0.1, 3, 5.9, -4.5, 0, 1.7, 2.28, 1.73, 0.1, 0, 4.8, 2.1, 484.4, 0.06, 0, 
57, eco3, 2, 1178, -69.5, 5499.4, 20387.7, 647, 184.6, 230.4, 365.2, 70.97, 476.3, 28, 97.3, 34, 9488.9, 2372.2, 995.1, 363.9, 31.4, 5.1, 14.2, 0.9, 101.2, 155.9, 2921.6, 2320.7, 3.4, 0.7, 29.1, 28.7, 3.1, 4.4, 0.2, 0.2, 0.1, 0.1, 2.4, 16.9, 81.2, 234.9, 0.2, -0.7, 0.1, 0.1, 5.2, 12.3, -10, 0, 1.7, 2.24, 1.19, 0.2, 0, 9.1, 4.8, 406.9, 0.08, 0, 
