Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
78, eco25, 22, 58, 10, 13692.5, 5494.4, 199.4, 57.3, 76.4, 99.1, 236.64, 1108.3, 12.1, 77.1, 27, 2507.6, 626.9, 291.4, 125.7, 9.7, 2.6, 4.6, 0.6, 95.9, 255.6, 5304, 8037, 2.1, 0.4, 7.6, 7.1, 0.9, 1.5, 0.1, 0.1, 0, 0, 2.7, 27.5, 207, 614.6, 0.1, -0.3, 0, 0, 1.8, 5.3, -2.5, 0, 1.7, 0.66, 4.12, 3.3, 0, 2.6, 1.3, 1088.7, 0.28, 0, 
78, eco26, 23, 10942, -12.7, 5788.1, 2977.2, 119.4, 34.4, 46.1, 58.2, 60.16, 305.2, 5.3, 58.6, 20.5, 1341.9, 335.5, 174.8, 61.9, 6.5, 1.7, 2.4, 0.4, 41.6, 76, 1568.9, 4101.5, 1.5, 0.3, 3.6, 3.8, 0.5, 0.7, 0, 0.1, 0, 0, 1.1, 7.7, 38.3, 187.4, 0, -0.2, 0, -0.1, 1, 2.6, -1.7, 0, 1.7, 0.89, 2.52, 1.3, 0, 1.6, 0.7, 294.8, 0.07, 0, 
78, eco27, 24, 16979, -11.1, 7068.4, 2616.3, 111.2, 31.8, 41.2, 52.9, 110.65, 454, 5.6, 39.7, 13.9, 1191, 297.8, 149.8, 54.3, 4.9, 1.4, 2.5, 0.3, 42.9, 96.1, 2036.2, 4893.2, 1.1, 0.2, 4.4, 3.8, 0.6, 0.7, 0, 0.1, 0, 0, 1.2, 10.2, 71, 250, 0, -0.2, 0, 0, 0.9, 2.6, -1.3, 0, 1.7, 0.58, 2.88, 1.4, 0, 1.5, 0.8, 443.2, 0.13, 0, 
78, eco28, 25, 7770, -50.3, 6422.3, 5807.8, 232, 66.4, 85.8, 114.1, 102.86, 490.2, 9.1, 79.1, 27.7, 2652.6, 663.2, 321.6, 116.9, 10.9, 2.6, 5.5, 0.6, 92, 144.1, 2462, 3724.2, 2.2, 0.5, 9.6, 8.5, 1.2, 1.5, 0.1, 0.1, 0, 0, 2.5, 14.7, 69.8, 276.6, 0.1, -0.3, 0, 0, 1.9, 3.8, -2.7, 0, 1.7, 0.82, 2.53, 2, 0, 3.1, 1.7, 466.6, 0.12, 0, 
78, eco29, 26, 7874, -103.9, 6839.5, 7705.9, 337.4, 95.8, 117.4, 156.3, 170.06, 595.4, 12.5, 89.5, 31.3, 3535.5, 883.9, 407.6, 151.7, 11.2, 3.2, 8.9, 0.7, 92.1, 138.9, 2241.6, 4366.9, 3, 0.7, 19.4, 13.4, 2.3, 2.3, 0.1, 0.1, 0, 0, 2.5, 14.8, 78.3, 288.3, 0.1, -0.6, 0, 0, 2.6, 4.3, -3.1, 0, 1.7, 0.43, 1.59, 2.9, 0, 5.3, 3.1, 554.3, 0.2, 0, 
78, eco30, 27, 597, -14.1, 3378.8, 1285.3, 61.4, 17.6, 23.5, 23.4, 91.55, 315.6, 2.6, 19.6, 6.9, 585.1, 146.3, 66.3, 29.9, 2.7, 0.7, 1.4, 0.1, 12, 17.8, 329.7, 3019.3, 0.6, 0.1, 2.1, 1.8, 0.2, 0.4, 0, 0, 0, 0, 0.4, 1.9, 10.4, 206.2, 0, -0.1, 0, 0, 0.5, 1.1, -0.7, 0, 1.7, 0.21, 2.49, 2, 0, 0.9, 0.5, 310.4, 0.11, 0, 
79, eco1, 0, 890, -82.4, 6268.2, 12370.6, 487.9, 140.3, 184.6, 258.8, 77.88, 489.9, 19.5, 245.3, 85.9, 5574, 1393.5, 771.5, 245.6, 25.7, 7.7, 10, 1.7, 116.2, 181.5, 3367.2, 2603.4, 6.6, 1.5, 20, 17.5, 3, 3.2, 0.1, 0.3, 0.1, 0.1, 3.1, 18.8, 91.3, 246.5, 0.1, -0.7, 0.1, -0.2, 4.1, 8.1, -6.5, 0, 1.7, 1.82, 1.37, 0.8, 0, 6.9, 3.1, 438.2, 0.09, 0, 
79, eco2, 1, 3287, -92.3, 13624, 11964.7, 415.1, 119.1, 153.4, 222.1, 46.12, 532.5, 14.9, 134.8, 47.2, 5492, 1373, 644.6, 212.3, 24.4, 5.2, 7.8, 1, 299.1, 395.5, 8011.6, 4917.9, 3.8, 0.8, 15.4, 15.9, 1.8, 2.5, 0.1, 0.2, 0, 0, 8.4, 37.6, 153.4, 246.4, 0.1, -0.4, 0.1, -0.1, 3.5, 6.6, -5.2, 0, 1.7, 2.59, 1.56, 0.1, 0, 5.5, 2.4, 492.3, 0.05, 0, 
79, eco3, 2, 1178, -35, 5718.3, 21845.6, 646.7, 184.4, 228.5, 393.7, 62.81, 487.3, 29.2, 86.1, 30.1, 10185.5, 2546.4, 1060.9, 376.8, 31.8, 4.7, 13.9, 0.9, 106, 163.3, 3077.7, 2371.3, 3.1, 0.6, 31.4, 30.7, 3.4, 4.6, 0.2, 0.2, 0.1, 0.1, 2.4, 17.8, 85.8, 244.1, 0.2, -0.7, 0.1, 0.1, 5.3, 13, -10.5, 0, 1.7, 2.34, 1.09, 0.3, 0, 9.4, 4.8, 413.5, 0.07, 0, 
79, eco4, 3, 70, -119.5, 24864.2, 20886.1, 734.1, 211.7, 283.8, 417.5, 23.49, 984, 26.7, 392.8, 137.5, 9432, 2358, 1280.3, 405.9, 42, 10.9, 14.7, 2.6, 592.6, 882.8, 16173.8, 7215, 10.4, 2.3, 30.1, 27.4, 4.6, 5, 0.2, 0.5, 0.1, 0.1, 15.3, 84, 335, 445.7, 0.3, -1.1, 0.1, 0, 6.3, 11.1, -10.1, 0, 1.7, 2.73, 0.64, 0, 0, 9, 4.6, 904.3, 0.03, 0, 
79, eco6, 4, 1215, 0.8, 5330.2, 1135.3, 53.3, 15.7, 23.5, 23.8, 119.9, 384.9, 2.7, 57.9, 20.3, 476.3, 119.1, 100.4, 23.9, 3.9, 1, 0.9, 0.3, 12.7, 29.6, 561.2, 4726.7, 1.2, 0.3, 0.9, 1, 0.2, 0.2, 0, 0, 0, 0, 0.3, 3.1, 19.9, 237.7, 0, -0.1, 0, -0.1, 0.4, 1.3, -0.6, 0, 1.7, 0.31, 2.79, 0.5, 0, 0.6, 0.2, 381, 0.14, 0, 
79, eco7, 5, 1261, -2.7, 4758.5, 1195.7, 50.1, 14.3, 18.7, 22.3, 86.55, 382.6, 2.8, 15.5, 5.4, 547, 136.8, 61.7, 22, 2.3, 0.6, 0.8, 0.1, 16, 33.5, 675.8, 4033.2, 0.4, 0.1, 1.7, 1.7, 0.2, 0.3, 0, 0, 0, 0, 0.5, 3.6, 23.3, 264.2, 0, -0.1, 0, 0, 0.4, 1.3, -0.6, 0, 1.7, 0.47, 3.13, 1.7, 0, 0.7, 0.3, 378.2, 0.1, 0, 
79, eco8, 6, 27, -35.1, 5380.9, 6212.5, 218.9, 62.7, 82.3, 114, 48.25, 270.5, 8.7, 63.2, 22.1, 2858.9, 714.7, 316.9, 105.2, 9.3, 3, 4, 0.3, 60.7, 106.3, 1978.3, 3235.6, 1.9, 0.4, 9.7, 8.6, 1.1, 1.3, 0, 0.1, 0, 0, 1.7, 10.6, 38.7, 147.9, 0.1, -0.4, 0, 0, 1.9, 4.2, -3.2, 0, 1.7, 1.86, 2.08, 3, 0, 3, 1.6, 247.4, 0.06, 0, 
79, eco10, 7, 7378, -57.3, 10977.2, 10294.6, 379, 108.8, 141.6, 206.3, 68.62, 588.3, 15.2, 144.5, 50.6, 4697.8, 1174.5, 590.3, 206.9, 18.4, 5.3, 8.5, 1, 161.6, 295.2, 5471.4, 5049.1, 4, 0.9, 15.5, 14.2, 2.1, 2.6, 0.1, 0.2, 0, 0.1, 4.3, 29.4, 129.6, 316.7, 0.1, -0.6, 0.1, 0, 3.2, 6.8, -5.2, 0, 1.7, 1.97, 2.26, 1.7, 0, 5.1, 2.5, 549, 0.08, 0, 
79, eco11, 8, 2019, -53.1, 12941.9, 7341.8, 297.7, 84.9, 107.4, 160.5, 64.33, 625.1, 11.8, 90.9, 31.8, 3363.2, 840.8, 428.2, 155.4, 11, 3.7, 7.3, 0.7, 194.5, 332.4, 6617.5, 5797.4, 2.8, 0.6, 15.2, 11.8, 2.1, 2.3, 0.1, 0.1, 0, 0, 5.1, 32.9, 162.8, 325, 0.1, -0.5, 0, 0.1, 2.5, 5.3, -3.6, 0, 1.7, 1.83, 2.42, 1.8, 0, 4.2, 2.4, 590.4, 0.08, 0, 
79, eco12, 9, 859, -58.5, 7756.1, 8191.3, 308.6, 87.6, 107.7, 162.4, 145.93, 658.3, 12.8, 54, 18.9, 3798.6, 949.6, 416.1, 158.5, 11.9, 2.4, 7.8, 0.5, 83.9, 149, 3038.5, 4484.8, 2, 0.4, 15.7, 13.1, 1.9, 2.3, 0.1, 0.1, 0, 0, 2.2, 15.7, 94.3, 364.7, 0.1, -0.5, 0, 0, 2.5, 5.2, -3.7, 0, 1.7, 0.89, 2.69, 6, 0.1, 4.3, 2.6, 623, 0.17, 0, 
79, eco13, 10, 85, 18.3, 5864.8, 89.7, 7.2, 2.1, 3, 1.7, 63.43, 372.8, 2, 4.8, 1.7, 37.4, 9.4, 5.3, 2.5, 0.3, 0.1, 0.2, 0, 2, 30.1, 655.1, 5177.6, 0.1, 0, 0.1, 0.1, 0, 0, 0, 0, 0, 0, 0, 3.7, 28.4, 276.8, 0, 0, 0, 0, 0, 1.3, -0.3, 0, 1.7, 0.39, 3.3, 0, 0, 0.1, 0.1, 372.4, 0.08, 0, 
79, eco14, 11, 931, 15.5, 5960.9, 241.6, 16.1, 4.7, 6.5, 4.6, 62.77, 375.1, 2.3, 10.7, 3.7, 103, 25.8, 15.5, 7.2, 0.9, 0.3, 0.4, 0.1, 5.2, 35.6, 741.6, 5178.5, 0.3, 0.1, 0.3, 0.3, 0, 0.1, 0, 0, 0, 0, 0.2, 4.2, 30.1, 276.9, 0, 0, 0, 0, 0.1, 1.4, -0.4, 0, 1.7, 0.45, 3.26, 0.8, 0, 0.2, 0.1, 374.1, 0.08, 0, 
79, eco15, 12, 64, 33.1, 14047.5, 838.8, 49.6, 14.1, 17.5, 18.1, 159.38, 908.9, 6.1, 17.3, 6.1, 377.5, 94.4, 46.1, 21.5, 1.5, 0.6, 1.4, 0.1, 16.5, 119.5, 2233.7, 11677.8, 0.5, 0.1, 2.1, 1.6, 0.2, 0.4, 0, 0, 0, 0, 0.5, 14.2, 101.2, 628.7, 0, -0.1, 0, 0, 0.4, 3.5, -0.8, 0, 1.7, 0.82, 5.85, 2.5, 0, 0.8, 0.4, 904.1, 0.19, 0, 
79, eco16, 13, 9462, -70.3, 8108.4, 20805.9, 658.2, 188.4, 239, 378.5, 48.56, 495.2, 27.7, 160.6, 56.2, 9623, 2405.8, 1065.9, 414, 36.2, 6.3, 16.8, 1.9, 159, 205.2, 4495.2, 3249, 4.6, 0.9, 27.3, 27.6, 3, 4.8, 0.2, 0.3, 0.1, 0.1, 4, 21.6, 105.9, 246.3, 0.2, -0.7, 0.1, -0.1, 5.4, 12.9, -10.7, 0, 1.7, 2.38, 1.16, 0.5, 0, 9.1, 4.2, 426.9, 0.06, 0, 
79, eco17, 14, 19112, -64.4, 8446.8, 28945.6, 865.3, 246.6, 304.4, 523.1, 92.05, 812.9, 40.8, 134, 46.9, 13476.3, 3369.1, 1408.3, 568.4, 41.2, 6.5, 23.7, 2, 99.6, 339, 3700.8, 4307.5, 4.8, 0.9, 44.4, 41.4, 4.9, 7.1, 0.2, 0.3, 0.1, 0.1, 2.2, 37.2, 136.7, 440.4, 0.2, -1, 0.1, 0.1, 7, 14.3, -11.8, 0, 1.7, 0, 0, 1.2, 0, 12.1, 6.4, 709.4, 0.11, 0, 
79, eco18, 15, 12495, -60.4, 3899.8, 15096.7, 497.6, 142.4, 181.3, 275.2, 54.75, 329.3, 21.4, 124.8, 43.7, 6974.3, 1743.6, 767.2, 306.8, 25.8, 5, 14, 1.5, 55, 104.7, 1957.8, 1782.3, 3.7, 0.8, 21.2, 20.8, 2.4, 3.7, 0.1, 0.2, 0.1, 0.1, 1.3, 11.5, 54.7, 154, 0.1, -0.6, 0.1, 0, 4, 9.4, -7.5, 0, 1.7, 1.31, 1.15, 1, 0, 7, 3.5, 276.8, 0.06, 0, 
79, eco19, 16, 5680, -36.1, 6034.1, 13652.1, 418.7, 119.9, 152.4, 242.1, 126.23, 583.4, 18.6, 98.6, 34.5, 6320.6, 1580.1, 676, 271.1, 22.6, 4, 11.3, 1.2, 66.5, 134, 2303.2, 3530.3, 2.9, 0.6, 17.9, 18.3, 1.9, 3.1, 0.1, 0.2, 0.1, 0.1, 1.6, 14.5, 67.4, 328.4, 0.1, -0.5, 0.1, 0, 3.4, 8, -6.5, 0, 1.7, 0.9, 1.66, 0.7, 0, 5.9, 2.8, 538.6, 0.15, 0, 
79, eco20, 17, 237, -16.1, 3650.3, 3742.1, 133.6, 38.2, 49.2, 70.5, 61.8, 276.2, 5.6, 34.5, 12.1, 1725.5, 431.4, 194.9, 82.2, 6.7, 1.4, 3.6, 0.4, 31.2, 41.6, 848.3, 2729.1, 1, 0.2, 4.9, 5.1, 0.5, 1, 0, 0.1, 0, 0, 0.8, 4.3, 18.7, 177.7, 0, -0.2, 0, 0, 1.1, 2.7, -2.1, 0, 1.7, 0.7, 2.17, 0.9, 0, 1.8, 0.9, 263.5, 0.07, 0, 
79, eco21, 18, 201, -40.5, 5770, 31323.1, 887.9, 253.2, 314.2, 549.3, 26.05, 424.3, 39.5, 97.7, 34.2, 14630.9, 3657.7, 1517, 578.5, 48.1, 6.3, 20.9, 1.6, 102.8, 163.7, 3434.9, 2068.6, 3.6, 0.6, 41.9, 42.2, 4.4, 6.7, 0.3, 0.3, 0.1, 0.1, 2.3, 18, 81.6, 196.2, 0.2, -0.8, 0.1, 0.1, 7.3, 18.9, -15.7, 0, 1.7, 3.93, 0.84, 0.2, 0, 12.7, 5.9, 324.9, 0.03, 0, 
79, eco22, 19, 1962, -13.9, 9737.9, 18716.4, 514.3, 146.6, 181, 326.2, 139.63, 852.9, 23.7, 47.9, 16.8, 8751.8, 2187.9, 889.5, 346.1, 27.6, 3.5, 12.1, 0.9, 130.2, 216.5, 4069.5, 5321.7, 1.9, 0.3, 25.3, 25.4, 2.6, 4, 0.1, 0.2, 0.1, 0.1, 3.1, 23.1, 111.8, 515.3, 0.1, -0.5, 0.1, 0.1, 4.2, 10.6, -8.8, 0, 1.7, 1.34, 2.18, 0.6, 0, 7.2, 3.5, 793.3, 0.17, 0, 
79, eco23, 20, 1475, -62.2, 6024.2, 23080.4, 701.8, 200.5, 252.2, 411, 36.8, 447.5, 30.4, 119.8, 41.9, 10732.7, 2683.2, 1148.7, 439.5, 37.4, 6.1, 16.4, 1.5, 111.1, 167.5, 3470.5, 2275.1, 3.8, 0.7, 30.9, 31, 3.3, 5.1, 0.2, 0.3, 0.1, 0.1, 2.7, 18.1, 87.6, 226.8, 0.2, -0.7, 0.1, 0.1, 5.8, 13.9, -11.6, 0, 1.7, 2.31, 1.02, 0.1, 0, 9.7, 4.6, 372.6, 0.04, 0, 
79, eco24, 21, 914, -63.1, 6790, 27862.5, 834.6, 238.6, 300.4, 492.1, 42.56, 525.9, 37.4, 158.3, 55.4, 12943.1, 3235.8, 1376.9, 526.5, 44.1, 7.2, 19.7, 1.8, 133.1, 199.3, 3466.6, 2991, 4.9, 0.9, 37.5, 37.7, 4, 6.2, 0.2, 0.3, 0.1, 0.1, 3.2, 21.8, 100.5, 265.8, 0.2, -0.8, 0.1, 0.1, 6.8, 16.1, -13.3, 0, 1.7, 1.99, 0.69, 0, 0, 11.5, 5.5, 434.6, 0.05, 0, 
79, eco25, 22, 58, -2.5, 13666.4, 5566.9, 207.5, 59.7, 80.9, 100.4, 235.91, 1106.2, 11.9, 82.2, 28.8, 2536.5, 634.1, 292.4, 124.2, 10.1, 2.7, 4.9, 0.6, 96.4, 254.6, 5279, 8036.4, 2.2, 0.5, 7.7, 7.2, 0.9, 1.5, 0.1, 0.1, 0, 0, 2.7, 27.4, 205.3, 614.7, 0.1, -0.3, 0, 0, 1.7, 5.2, -2.5, 0, 1.7, 0.65, 4.11, 3.7, 0, 2.7, 1.4, 1086.2, 0.28, 0, 
79, eco26, 23, 10942, -14.1, 5785.7, 3002.7, 120.7, 34.8, 46.5, 58.7, 59.64, 304.4, 5.3, 59.5, 20.8, 1353.1, 338.3, 176.1, 62.3, 6.5, 1.7, 2.5, 0.4, 41.9, 76.1, 1567.1, 4100.6, 1.5, 0.3, 3.6, 3.8, 0.5, 0.7, 0, 0.1, 0, 0, 1.1, 7.7, 38, 187.4, 0, -0.2, 0, -0.1, 1, 2.6, -1.7, 0, 1.7, 0.89, 2.49, 1.5, 0, 1.6, 0.7, 294, 0.07, 0, 
79, eco27, 24, 16979, -12.5, 7060.5, 2649.4, 112.7, 32.2, 41.8, 53.7, 110.05, 453, 5.6, 40.3, 14.1, 1206, 301.5, 151.5, 54.9, 5, 1.4, 2.6, 0.3, 43.5, 96, 2028.8, 4892.2, 1.1, 0.2, 4.4, 3.9, 0.6, 0.7, 0, 0.1, 0, 0, 1.2, 10.2, 70.4, 250, 0, -0.2, 0, 0, 0.9, 2.5, -1.3, 0, 1.7, 0.57, 2.87, 1.8, 0, 1.5, 0.8, 442, 0.13, 0, 
79, eco28, 25, 7770, -51.4, 6438, 5862.9, 233.7, 66.9, 86.4, 115.4, 101.94, 489.7, 9.1, 79.7, 27.9, 2677.9, 669.5, 324.9, 118.1, 10.9, 2.6, 5.5, 0.6, 92.8, 145, 2476.2, 3724, 2.3, 0.5, 9.7, 8.5, 1.2, 1.5, 0.1, 0.1, 0, 0, 2.5, 14.7, 69.8, 276.6, 0.1, -0.3, 0, 0, 1.9, 3.8, -2.7, 0, 1.7, 0.83, 2.51, 2.4, 0, 3.1, 1.8, 465.9, 0.12, 0, 
79, eco29, 26, 7874, -105, 6867.2, 7826.9, 342.1, 97.1, 118.9, 159, 168.66, 595.8, 12.7, 91, 31.9, 3590.9, 897.7, 415, 154.5, 11.3, 3.2, 9, 0.8, 93.8, 140.5, 2265.4, 4367.5, 3.1, 0.7, 19.8, 13.7, 2.4, 2.4, 0.1, 0.1, 0, 0, 2.6, 15, 78.9, 288.5, 0.1, -0.6, 0, 0, 2.7, 4.3, -3.2, 0, 1.7, 0.43, 1.58, 3.3, 0, 5.4, 3.2, 553.8, 0.2, 0, 
79, eco30, 27, 597, -16.9, 3379.9, 1320.7, 64, 18.3, 24.2, 24.1, 90.68, 314.9, 2.6, 19.7, 6.9, 601.7, 150.4, 67, 29.3, 2.8, 0.6, 1.5, 0.1, 12.2, 17.9, 331.1, 3018.7, 0.6, 0.1, 2.1, 1.9, 0.2, 0.4, 0, 0, 0, 0, 0.4, 1.9, 10.4, 206.1, 0, -0.1, 0, 0, 0.5, 1.1, -0.7, 0, 1.7, 0.21, 2.47, 2.1, 0, 0.9, 0.5, 309.5, 0.11, 0, 
80, eco1, 0, 890, -79.2, 6298.2, 12418.1, 489.5, 140.8, 185.5, 259.9, 77.31, 490.8, 19.7, 246.2, 86.2, 5595.4, 1398.8, 776, 249.4, 25.8, 7.7, 10, 1.7, 116.9, 183, 3393.9, 2604.3, 6.7, 1.5, 20.1, 17.5, 3, 3.2, 0.1, 0.3, 0.1, 0.1, 3.1, 19, 92.1, 246.7, 0.2, -0.7, 0.1, -0.2, 4.1, 8.2, -6.6, 0, 1.7, 1.84, 1.36, 12.8, 0.1, 6.8, 3.1, 438.8, 0.09, 0, 
80, eco2, 1, 3287, -92.8, 13667, 12041.2, 417.2, 119.7, 154.4, 222.6, 45.93, 533.2, 15, 135.8, 47.5, 5526.9, 1381.7, 648, 213.2, 24.5, 5.2, 7.9, 1, 300.7, 397.5, 8051.6, 4917.2, 3.8, 0.8, 15.5, 16, 1.8, 2.5, 0.1, 0.2, 0, 0.1, 8.4, 37.8, 153.8, 246.4, 0.1, -0.4, 0.1, -0.1, 3.5, 6.6, -5.3, 0, 1.7, 2.6, 1.55, 1, 0, 5.5, 2.4, 492.7, 0.05, 0, 
80, eco3, 2, 1178, -36.1, 5727.5, 21881.9, 647.8, 184.7, 229, 394, 62.54, 487.9, 29.1, 86.3, 30.2, 10202.4, 2550.6, 1061.6, 377.3, 31.6, 4.7, 14, 0.9, 106, 163.6, 3084.3, 2373.7, 3.1, 0.6, 31.4, 30.8, 3.4, 4.6, 0.2, 0.2, 0.1, 0.1, 2.4, 17.8, 86, 244.6, 0.2, -0.7, 0.1, 0.1, 5.3, 13, -10.5, 0, 1.7, 2.35, 1.08, 5.3, 0, 9.4, 4.8, 413.9, 0.07, 0, 
80, eco4, 3, 70, -132, 24965.4, 20966.6, 740.6, 213.6, 287.4, 417.9, 23.3, 986.8, 26.6, 392.7, 137.4, 9469.9, 2367.5, 1279.7, 403.6, 41.4, 10.8, 14.8, 2.6, 593.6, 887.3, 16269.3, 7215.2, 10.4, 2.3, 30.2, 27.5, 4.5, 4.9, 0.2, 0.5, 0.1, 0.1, 15.3, 84.5, 337.1, 445.9, 0.2, -1.1, 0.1, 0, 6.3, 11.1, -10.1, 0, 1.7, 2.75, 0.64, 0, 0, 9, 4.7, 906.9, 0.03, 0, 
80, eco6, 4, 1215, 2.7, 5326.4, 1120.9, 50.8, 15, 22.9, 22, 119.04, 383.7, 2.7, 57.4, 20.1, 470, 117.5, 100.4, 25.1, 3.8, 1, 0.9, 0.3, 12.4, 29.6, 559.1, 4725.4, 1.2, 0.3, 0.9, 1, 0.2, 0.3, 0, 0, 0, 0, 0.3, 3.1, 19.7, 237.7, 0, -0.1, 0, -0.1, 0.4, 1.3, -0.6, 0, 1.7, 0.31, 2.77, 5.9, 0, 0.6, 0.2, 379.9, 0.14, 0, 
80, eco7, 5, 1261, 1.6, 4752.4, 1172.5, 48, 13.7, 18.2, 21.9, 85.66, 381.1, 2.8, 14.5, 5.1, 537.1, 134.3, 63.5, 24.8, 2.3, 0.6, 0.8, 0.1, 16.2, 33.7, 670.5, 4032, 0.4, 0.1, 1.7, 1.6, 0.2, 0.3, 0, 0, 0, 0, 0.5, 3.5, 22.9, 264.1, 0, -0.1, 0, 0, 0.4, 1.3, -0.6, 0, 1.7, 0.47, 3.1, 10.9, 0.1, 0.7, 0.3, 376.8, 0.1, 0, 
80, eco8, 6, 27, -17.7, 5388, 6164.1, 208.4, 59.7, 77.6, 113.4, 47.96, 270, 8.8, 58.6, 20.5, 2840.6, 710.1, 324.3, 111.3, 9, 2.8, 3.8, 0.3, 61, 107.2, 1984.9, 3234.8, 1.8, 0.4, 9.7, 8.6, 1.1, 1.4, 0, 0.1, 0, 0, 1.6, 10.7, 38.8, 147.9, 0.1, -0.4, 0, 0, 1.9, 4.2, -3.2, 0, 1.7, 1.89, 2.11, 10.9, 0.1, 2.9, 1.5, 247.2, 0.06, 0, 
80, eco10, 7, 7378, -46.9, 10999.2, 10270, 374, 107.3, 139.9, 205.8, 68.21, 588, 15.3, 142.5, 49.9, 4688.1, 1172, 595.3, 213.1, 18.3, 5.2, 8.4, 1, 162.1, 296.9, 5491.5, 5048.6, 3.9, 0.8, 15.4, 14.1, 2.1, 2.7, 0.1, 0.2, 0, 0.1, 4.3, 29.5, 129.7, 316.7, 0.1, -0.6, 0.1, 0, 3.2, 6.9, -5.2, 0, 1.7, 1.99, 2.25, 18, 0.1, 5, 2.5, 548.8, 0.08, 0, 
80, eco11, 8, 2019, -32.6, 12959.8, 7240, 287.3, 81.9, 103.6, 157.4, 64.22, 624.4, 12, 88, 30.8, 3318, 829.5, 433, 167.1, 10.8, 3.6, 7.2, 0.7, 195.4, 334.7, 6633.3, 5796.4, 2.7, 0.6, 14.8, 11.5, 2.1, 2.5, 0.1, 0.1, 0, 0, 5.1, 33, 162.6, 325, 0.1, -0.5, 0, 0, 2.5, 5.4, -3.6, 0, 1.7, 1.85, 2.4, 38.1, 0.3, 4, 2.3, 590.2, 0.08, 0, 
80, eco12, 9, 859, -9, 7770.9, 7819.7, 279.6, 79.5, 98.4, 153.9, 145.46, 656, 13, 46.9, 16.4, 3630.8, 907.7, 421.3, 189.4, 11.4, 2.2, 7.3, 0.5, 83.1, 152.3, 3050.8, 4484.8, 1.7, 0.4, 14.3, 12.2, 1.9, 2.9, 0.1, 0.1, 0, 0, 2.1, 15.8, 94.4, 364.8, 0.1, -0.4, 0, 0, 2.4, 5.3, -3.8, 0, 1.7, 0.92, 2.68, 116, 1, 3.8, 2.3, 622.7, 0.17, 0, 
80, eco13, 10, 85, 18.9, 5844.3, 89.7, 6.4, 1.8, 2.3, 1.8, 62.72, 371.1, 1.9, 4.5, 1.6, 37.7, 9.4, 5.6, 2.6, 0.3, 0.1, 0.2, 0, 2, 29.3, 636.7, 5176.2, 0.1, 0, 0.1, 0.1, 0, 0, 0, 0, 0, 0, 0.1, 3.6, 27.6, 276.7, 0, 0, 0, 0, 0, 1.2, -0.3, 0, 1.7, 0.38, 3.27, 0, 0, 0.1, 0, 370.7, 0.08, 0, 
80, eco14, 11, 931, 15.5, 5942, 237.7, 16, 4.6, 6.6, 4.5, 62.09, 373.6, 2.2, 10.4, 3.6, 101.5, 25.4, 15.9, 8.1, 0.8, 0.3, 0.4, 0.1, 5.2, 35.1, 724.6, 5177.1, 0.2, 0.1, 0.2, 0.3, 0, 0.1, 0, 0, 0, 0, 0.2, 4.1, 29.3, 276.9, 0, 0, 0, 0, 0.1, 1.3, -0.4, 0, 1.7, 0.44, 3.22, 4.1, 0, 0.2, 0.1, 372.6, 0.08, 0, 
80, eco15, 12, 64, 41.9, 13999.9, 803.2, 45.6, 12.9, 16.7, 17.4, 157.67, 904.6, 6.3, 15.7, 5.5, 362.4, 90.6, 49.5, 25.9, 1.5, 0.5, 1.3, 0.1, 16.9, 118.2, 2189.9, 11674.9, 0.5, 0.1, 1.9, 1.5, 0.3, 0.4, 0, 0, 0, 0, 0.5, 14, 99.1, 628.6, 0, -0.1, 0, 0, 0.4, 3.5, -0.8, 0, 1.7, 0.82, 5.79, 14.4, 0.1, 0.7, 0.4, 899.9, 0.19, 0, 
80, eco16, 13, 9462, -65.4, 8128.5, 20854.3, 657.2, 188.1, 239, 378.8, 48.26, 495.9, 27.8, 159.5, 55.8, 9646.8, 2411.7, 1069.7, 416.9, 36.2, 6.3, 16.8, 1.9, 159.5, 206, 4512.3, 3250.7, 4.6, 0.9, 27.4, 27.7, 3, 4.8, 0.2, 0.3, 0.1, 0.1, 4, 21.7, 106.3, 246.6, 0.2, -0.7, 0.1, -0.1, 5.4, 13, -10.7, 0, 1.7, 2.39, 1.15, 6, 0, 9.1, 4.2, 427.5, 0.06, 0, 
