Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
74, eco7, 5, 1261, -0.4, 4825.7, 1189.6, 50.7, 14.5, 19.2, 22.2, 91.18, 390.9, 3, 17.6, 6.1, 542.1, 135.5, 62.5, 22.6, 2.5, 0.7, 0.8, 0.1, 16.2, 36, 733.8, 4039.8, 0.5, 0.1, 1.6, 1.6, 0.2, 0.3, 0, 0, 0, 0, 0.5, 3.9, 26.4, 264.6, 0, -0.1, 0, 0, 0.4, 1.5, -0.6, 0, 1.7, 0.51, 3.29, 1.2, 0, 0.7, 0.3, 386.6, 0.11, 0, 
74, eco8, 6, 27, -27.1, 5329.5, 5993.9, 205.9, 58.9, 78.7, 109.5, 50.26, 270.3, 8.5, 55.7, 19.5, 2763.5, 690.9, 305.8, 101.1, 9.1, 2.8, 3.7, 0.2, 57.9, 103, 1929.4, 3239.2, 1.7, 0.3, 9.1, 8.3, 1, 1.2, 0, 0.1, 0, 0, 1.6, 10.3, 38.3, 147.9, 0.1, -0.4, 0, 0, 1.8, 4.1, -3.1, 0, 1.7, 1.81, 2.16, 1.3, 0, 2.8, 1.5, 248.6, 0.06, 0, 
74, eco10, 7, 7378, -72.1, 10799.6, 9994.8, 380.9, 109.3, 141.9, 196.5, 72.33, 588.3, 14.9, 143.3, 50.1, 4558.2, 1139.5, 553.2, 197.3, 18.1, 5.2, 8.6, 1, 155.9, 286.7, 5306.3, 5050.7, 4, 0.9, 14.8, 13.9, 1.9, 2.5, 0.1, 0.2, 0, 0.1, 4.2, 28.6, 128.5, 316.3, 0.1, -0.6, 0.1, 0, 3.1, 6.7, -5, 0, 1.7, 1.92, 2.37, 1.4, 0, 5, 2.6, 550.3, 0.09, 0, 
74, eco11, 8, 2019, -46.6, 12793.8, 6896.5, 283.6, 80.8, 102, 151.1, 66.97, 625, 11.5, 86.9, 30.4, 3157.7, 789.4, 403.3, 149.4, 10.6, 3.5, 6.9, 0.7, 183.9, 324.8, 6483.1, 5802, 2.7, 0.6, 14, 11, 1.9, 2.2, 0.1, 0.1, 0, 0, 4.9, 32.2, 163.4, 325, 0.1, -0.5, 0, 0, 2.4, 5.2, -3.5, 0, 1.7, 1.79, 2.51, 1.4, 0, 4, 2.3, 592.8, 0.08, 0, 
74, eco12, 9, 859, -46.7, 7222.9, 6471.5, 254.8, 72.4, 89.9, 127.4, 155.5, 645.3, 10.9, 47.8, 16.7, 2996, 749, 329, 133.5, 10.1, 2.1, 6.3, 0.5, 67.1, 126.3, 2551.9, 4477.6, 1.7, 0.4, 12.1, 10.2, 1.4, 1.9, 0.1, 0.1, 0, 0, 1.8, 13.3, 83.8, 363, 0.1, -0.4, 0, 0, 2, 4.4, -2.9, 0, 1.7, 0.76, 2.85, 4.1, 0, 3.5, 2.1, 617.6, 0.19, 0, 
74, eco13, 10, 85, 23.9, 5971.4, 63.6, 4.9, 1.4, 1.7, 1.2, 67.15, 381.2, 2.2, 3.4, 1.2, 26.5, 6.6, 4.3, 2.2, 0.2, 0, 0.1, 0, 1.5, 33.8, 751.5, 5184.5, 0.1, 0, 0.1, 0.1, 0, 0, 0, 0, 0, 0, 0, 4.2, 32.4, 277.1, 0, 0, 0, 0, 0, 1.5, -0.4, 0, 1.7, 0.45, 3.5, 0, 0, 0.1, 0, 380.9, 0.08, 0, 
74, eco14, 11, 931, 20, 6040.4, 174.7, 12.5, 3.6, 5.1, 3.3, 66.44, 382.6, 2.4, 7.8, 2.7, 74.4, 18.6, 10.7, 5.5, 0.6, 0.2, 0.3, 0, 3.8, 37.8, 813.8, 5185, 0.2, 0, 0.2, 0.2, 0, 0.1, 0, 0, 0, 0, 0.1, 4.5, 33.6, 277.2, 0, 0, 0, 0, 0.1, 1.5, -0.4, 0, 1.7, 0.48, 3.45, 0.2, 0, 0.2, 0.1, 381.9, 0.08, 0, 
74, eco15, 12, 64, 38.5, 14311.9, 767.3, 47.9, 13.6, 17.8, 16.2, 168.16, 930.6, 6.6, 17.2, 6, 343.9, 86, 39.5, 17, 1.5, 0.6, 1.2, 0.1, 14.7, 129.8, 2475.9, 11691.5, 0.5, 0.1, 2.1, 1.5, 0.2, 0.3, 0, 0, 0, 0, 0.5, 15.6, 112.3, 629.3, 0, -0.1, 0, 0, 0.4, 3.8, -0.8, 0, 1.7, 0.88, 6.18, 0.3, 0, 0.7, 0.4, 925.9, 0.2, 0, 
74, eco16, 13, 9462, -93, 7795.7, 19552.5, 643.4, 184.1, 232.9, 356.3, 53.57, 486.8, 26.3, 159.7, 55.9, 9035.2, 2258.8, 986.3, 384.8, 34.5, 6.3, 16.2, 1.9, 150.8, 193.1, 4216.4, 3235.4, 4.6, 0.9, 25.6, 26.3, 2.8, 4.5, 0.2, 0.3, 0.1, 0.1, 3.9, 20.3, 99.8, 243.7, 0.2, -0.7, 0.1, -0.1, 5.2, 12.1, -10, 0, 1.7, 2.24, 1.25, 0.4, 0, 8.7, 4.1, 421.9, 0.06, 0, 
74, eco17, 14, 19112, -79.8, 8094.8, 26928.9, 824.8, 235.1, 290.6, 485.1, 107.06, 796.7, 38.3, 134.4, 47, 12527.9, 3132, 1302.1, 528.6, 39.1, 6.3, 22.5, 2, 93, 316.3, 3448, 4237.5, 4.7, 0.9, 41.1, 38.6, 4.5, 6.6, 0.2, 0.3, 0.1, 0.1, 2.1, 34.7, 127.1, 428.5, 0.2, -0.9, 0.1, 0.1, 6.7, 13.4, -11.1, 0, 1.7, 0, 0, 0.8, 0, 11.5, 6, 700.3, 0.13, 0, 
74, eco18, 15, 12495, -64.5, 3724.5, 13924.8, 467.8, 133.8, 170.3, 252.8, 59.12, 321.7, 19.9, 113.7, 39.8, 6434.4, 1608.6, 698.4, 282.8, 24, 4.6, 13.2, 1.4, 50.8, 96.9, 1810.1, 1766.7, 3.4, 0.7, 19.4, 19.2, 2.1, 3.4, 0.1, 0.2, 0.1, 0.1, 1.2, 10.7, 50.6, 151.3, 0.1, -0.6, 0.1, 0, 3.8, 8.7, -7, 0, 1.7, 1.21, 1.23, 0.7, 0, 6.6, 3.2, 273.4, 0.07, 0, 
74, eco19, 16, 5680, -38, 5817.5, 12577.6, 390.3, 111.7, 141.4, 222.4, 134.82, 578.8, 17.2, 86, 30.1, 5828, 1457, 616.2, 249.7, 20.8, 3.6, 10.5, 1.1, 61.2, 123.4, 2120.7, 3512.1, 2.6, 0.5, 16.6, 17, 1.8, 2.9, 0.1, 0.2, 0.1, 0.1, 1.5, 13.4, 62.3, 325.1, 0.1, -0.4, 0.1, 0, 3.2, 7.3, -6, 0, 1.7, 0.83, 1.76, 0.5, 0, 5.5, 2.6, 537.4, 0.16, 0, 
74, eco20, 17, 237, -20.1, 3645, 3711.2, 138.1, 39.5, 50.7, 70.8, 64.33, 278.7, 5.7, 37.8, 13.2, 1707.6, 426.9, 193.7, 83.3, 6.8, 1.6, 3.7, 0.4, 31.7, 41.5, 840.9, 2730.9, 1.1, 0.2, 4.9, 5, 0.6, 1, 0, 0.1, 0, 0, 0.9, 4.3, 18.8, 177.6, 0, -0.2, 0, 0, 1.2, 2.7, -2.1, 0, 1.7, 0.7, 2.25, 1.3, 0, 1.9, 0.9, 266, 0.08, 0, 
74, eco21, 18, 201, -53.3, 5769.9, 31368.7, 903, 257.6, 321.1, 550.3, 25.32, 422.1, 39.8, 111.8, 39.1, 14638.4, 3659.6, 1515, 577, 48.9, 6.6, 21.2, 1.7, 103.5, 164.5, 3448.5, 2053.4, 3.9, 0.7, 41.9, 42.3, 4.3, 6.7, 0.3, 0.3, 0.1, 0.1, 2.3, 18.1, 82.1, 193.5, 0.2, -0.8, 0.1, 0.1, 7.4, 19, -15.7, 0, 1.7, 3.94, 0.83, 0, 0, 12.9, 6, 322.2, 0.03, 0, 
74, eco22, 19, 1962, -16.4, 9725, 18710.6, 515.5, 147, 181.4, 325.7, 145.32, 856.8, 23.7, 47.2, 16.5, 8749.9, 2187.5, 886.4, 344.6, 27.6, 3.4, 12.1, 0.9, 129.9, 216.3, 4066.3, 5312.6, 1.9, 0.3, 25.3, 25.4, 2.6, 4, 0.1, 0.2, 0.1, 0.1, 3.1, 23, 112, 513.3, 0.1, -0.5, 0.1, 0.1, 4.2, 10.6, -8.8, 0, 1.7, 1.34, 2.26, 0.3, 0, 7.2, 3.5, 797.2, 0.17, 0, 
74, eco23, 20, 1475, -74.7, 5843.2, 22016, 684, 195.5, 246.2, 392, 40.35, 440.5, 29.2, 123.9, 43.4, 10228.3, 2557.1, 1090.8, 417.2, 36.1, 6.1, 16, 1.5, 106.5, 160.3, 3318, 2258.4, 3.9, 0.7, 29.5, 29.6, 3.2, 4.8, 0.2, 0.3, 0.1, 0.1, 2.6, 17.3, 84, 223.9, 0.2, -0.7, 0.1, 0.1, 5.6, 13.3, -11.1, 0, 1.7, 2.21, 1.1, 0, 0, 9.4, 4.5, 368.7, 0.05, 0, 
74, eco24, 21, 914, -74.2, 5936.9, 21967.4, 685.6, 196, 247.6, 389.2, 68.9, 496.4, 29.9, 140.3, 49.1, 10189.5, 2547.4, 1079.9, 417, 35.4, 6.1, 16.5, 1.5, 106.7, 158.7, 2752.5, 2918.9, 4.3, 0.8, 29.7, 30.1, 3.2, 5, 0.2, 0.3, 0.1, 0.1, 2.6, 17.4, 80.3, 253.6, 0.2, -0.7, 0.1, 0, 5.5, 12.8, -10.5, 0, 1.7, 1.59, 0.98, 0, 0, 9.5, 4.6, 423.4, 0.08, 0, 
74, eco25, 22, 58, 1.2, 13786.8, 5583.7, 208.1, 59.7, 79.5, 101.2, 237.98, 1116.7, 12.2, 75.4, 26.4, 2551.1, 637.8, 294.5, 126, 9.8, 2.6, 5, 0.6, 98, 259.8, 5390.7, 8038.4, 2.1, 0.4, 8.1, 7.4, 0.9, 1.5, 0.1, 0.1, 0, 0, 2.8, 28, 213, 614.2, 0.1, -0.3, 0, 0, 1.8, 5.3, -2.4, 0, 1.7, 0.66, 4.14, 3.1, 0, 2.8, 1.4, 1096.1, 0.29, 0, 
74, eco26, 23, 10942, -10.6, 5731, 2746.9, 111.8, 32.2, 42.9, 53.5, 62.76, 306.9, 5.2, 52, 18.2, 1240.2, 310.1, 157.7, 57.6, 5.9, 1.6, 2.3, 0.3, 38.4, 72.9, 1515.6, 4104.2, 1.3, 0.3, 3.4, 3.5, 0.4, 0.7, 0, 0.1, 0, 0, 1.1, 7.4, 38.5, 187.4, 0, -0.2, 0, -0.1, 0.9, 2.6, -1.6, 0, 1.7, 0.86, 2.62, 0.9, 0, 1.5, 0.6, 297.3, 0.08, 0, 
74, eco27, 24, 16979, -7.4, 7013.9, 2353, 102.7, 29.4, 38.2, 46.7, 113.76, 456.3, 5.5, 36.8, 12.9, 1070.1, 267.5, 131.5, 49.6, 4.5, 1.3, 2.3, 0.3, 38.6, 92.9, 1986.4, 4896, 1, 0.2, 3.8, 3.4, 0.5, 0.7, 0, 0, 0, 0, 1.1, 10, 71.8, 250, 0, -0.2, 0, 0, 0.8, 2.6, -1.2, 0, 1.7, 0.56, 2.96, 1.1, 0, 1.4, 0.7, 446.7, 0.14, 0, 
74, eco28, 25, 7770, -57, 6293.6, 5473.2, 225.9, 64.6, 83.3, 105, 108.11, 490.9, 8.7, 73.1, 25.6, 2501.3, 625.3, 288.7, 108.2, 10.4, 2.6, 5.3, 0.6, 85.4, 137.1, 2346.9, 3724.2, 2.1, 0.5, 8.7, 8, 1, 1.4, 0.1, 0.1, 0, 0, 2.4, 14, 68.3, 276.3, 0.1, -0.3, 0, 0, 1.8, 3.6, -2.5, 0, 1.7, 0.79, 2.66, 1.6, 0, 2.9, 1.7, 469.3, 0.13, 0, 
74, eco29, 26, 7874, -92.4, 6668.4, 7054, 310, 88, 107.9, 141.1, 177.12, 592.3, 11.7, 76, 26.6, 3242.3, 810.6, 369.4, 145.1, 10.3, 2.8, 8.4, 0.6, 84.3, 130, 2091, 4363.1, 2.6, 0.6, 17.4, 12.3, 2, 2.2, 0.1, 0.1, 0, 0, 2.3, 13.8, 74.3, 287.3, 0.1, -0.5, 0, 0, 2.4, 4, -2.8, 0, 1.7, 0.4, 1.66, 2.2, 0, 4.9, 2.9, 555.1, 0.21, 0, 
74, eco30, 27, 597, -15.1, 3386.5, 1302.6, 62.6, 17.9, 24.1, 23.8, 94.53, 319.1, 2.6, 21.1, 7.4, 591.7, 147.9, 66.4, 29.9, 2.7, 0.7, 1.4, 0.1, 12, 18, 334.5, 3021.9, 0.6, 0.1, 2, 1.9, 0.2, 0.4, 0, 0, 0, 0, 0.4, 1.9, 10.7, 206.3, 0, -0.1, 0, 0, 0.5, 1.1, -0.7, 0, 1.7, 0.21, 2.58, 1.8, 0, 0.9, 0.5, 313.8, 0.11, 0, 
75, eco1, 0, 890, -42.3, 6016.3, 10933.2, 453.2, 130.4, 170.9, 218.5, 84.76, 480.2, 19.4, 219.9, 77, 4923.1, 1230.8, 719.5, 271.9, 26.3, 7.1, 9.6, 1.5, 112, 173.2, 3133.6, 2597.6, 5.9, 1.3, 15, 15.3, 2.2, 3.4, 0.1, 0.3, 0.1, 0.1, 3.2, 17.6, 85.6, 245.3, 0.2, -0.7, 0.1, -0.2, 4.4, 7.5, -6, 0, 1.7, 1.73, 1.46, 0.8, 0, 6.2, 2.8, 437.1, 0.1, 0, 
75, eco2, 1, 3287, -79.9, 13288, 11235.6, 401.3, 115.2, 148.2, 209.4, 49.04, 528.1, 14.7, 138.1, 48.3, 5146.1, 1286.5, 623.2, 213.8, 23.7, 5, 7.6, 1, 291.9, 383.3, 7693.1, 4919.6, 3.8, 0.8, 14.4, 15, 1.7, 2.5, 0.1, 0.2, 0, 0, 8.2, 36.2, 149.8, 246.2, 0.1, -0.5, 0.1, -0.1, 3.5, 6.3, -5, 0, 1.7, 2.53, 1.64, 0.1, 0, 5.2, 2.3, 489.9, 0.06, 0, 
75, eco3, 2, 1178, -37.2, 5695.6, 21388.8, 649.7, 185.2, 229.6, 384.3, 64.87, 486, 29.2, 81.3, 28.5, 9975.4, 2493.8, 1054.8, 389, 32.3, 4.7, 14.3, 0.9, 105.8, 163.1, 3063.9, 2362.7, 3, 0.6, 30.5, 30.2, 3.4, 4.8, 0.2, 0.2, 0.1, 0.1, 2.5, 17.7, 85.5, 242.6, 0.2, -0.7, 0.1, 0.1, 5.3, 12.9, -10.5, 0, 1.7, 2.34, 1.11, 0.2, 0, 9.4, 4.8, 413.6, 0.07, 0, 
75, eco4, 3, 70, -105.8, 24331.8, 20090, 721.9, 207.6, 270.4, 394.3, 28.27, 976.7, 26.5, 322.1, 112.8, 9127.9, 2282, 1222.4, 437.6, 39.3, 9.3, 14.9, 2.1, 581.6, 859.8, 15676.5, 7213.9, 8.7, 1.9, 29.1, 28, 4.2, 5.6, 0.2, 0.4, 0.1, 0.1, 15.1, 81.6, 328.6, 444.8, 0.2, -1.1, 0.1, 0.1, 6.2, 10.7, -9.7, 0, 1.7, 2.66, 0.71, 0, 0, 8.6, 4.8, 899.2, 0.03, 0, 
75, eco6, 4, 1215, -1.7, 5296.7, 1018.5, 49.7, 14.6, 21.5, 21.6, 124.25, 388.6, 2.6, 53.1, 18.6, 426.2, 106.5, 87.7, 20.7, 3.5, 0.9, 0.8, 0.3, 11.1, 27.5, 527.3, 4730.8, 1.1, 0.3, 0.8, 0.9, 0.2, 0.2, 0, 0, 0, 0, 0.2, 2.9, 19.8, 237.8, 0, -0.1, 0, -0.1, 0.3, 1.2, -0.5, 0, 1.7, 0.29, 2.89, 0.4, 0, 0.6, 0.2, 385.1, 0.15, 0, 
75, eco7, 5, 1261, -0.4, 4817.2, 1199.2, 51, 14.6, 19.2, 22.4, 90.19, 389.3, 3, 17.8, 6.2, 546.4, 136.6, 63.5, 23.1, 2.5, 0.7, 0.8, 0.1, 16.4, 35.8, 726.4, 4038.5, 0.5, 0.1, 1.6, 1.6, 0.2, 0.3, 0, 0, 0, 0, 0.5, 3.8, 25.9, 264.5, 0, -0.1, 0, 0, 0.4, 1.4, -0.6, 0, 1.7, 0.5, 3.26, 1.6, 0, 0.7, 0.3, 384.9, 0.11, 0, 
75, eco8, 6, 27, -25.8, 5333.2, 6019.5, 205, 58.7, 76.9, 110.1, 49.84, 270, 8.5, 55.5, 19.4, 2776, 694, 307.9, 102.4, 9.1, 2.8, 3.7, 0.2, 58.2, 103.3, 1933.3, 3238.4, 1.7, 0.3, 9.2, 8.3, 1, 1.2, 0, 0.1, 0, 0, 1.6, 10.4, 38.3, 147.9, 0.1, -0.4, 0, 0, 1.8, 4.1, -3.1, 0, 1.7, 1.82, 2.17, 2.7, 0, 2.9, 1.5, 248.2, 0.06, 0, 
75, eco10, 7, 7378, -48.8, 10828, 9870.4, 371, 106.4, 137.7, 194.3, 71.93, 588, 15.2, 135.5, 47.4, 4507.3, 1126.8, 570.4, 214, 18.2, 5.1, 8.5, 1, 159, 289.5, 5329.3, 5050.2, 3.8, 0.8, 14.7, 13.8, 2, 2.7, 0.1, 0.2, 0, 0.1, 4.3, 28.7, 128.5, 316.4, 0.1, -0.6, 0.1, 0, 3.3, 6.7, -5, 0, 1.7, 1.95, 2.36, 1.2, 0, 4.9, 2.5, 550.3, 0.09, 0, 
75, eco11, 8, 2019, -39, 12809.3, 6880.4, 280.7, 80, 101, 151, 66.64, 624.6, 11.6, 85, 29.7, 3152, 788, 411.3, 155.5, 10.7, 3.5, 6.9, 0.7, 186.2, 326.2, 6496, 5801, 2.6, 0.6, 14, 11, 1.9, 2.3, 0.1, 0.1, 0, 0, 5, 32.3, 163.1, 325, 0.1, -0.5, 0, 0, 2.4, 5.2, -3.5, 0, 1.7, 1.8, 2.5, 1.1, 0, 4, 2.3, 592.3, 0.08, 0, 
75, eco12, 9, 859, -45.8, 7230.1, 6504.8, 256.1, 72.7, 89.2, 128.2, 154.42, 644.5, 11, 46.9, 16.4, 3012.5, 753.1, 335.6, 135.7, 10.1, 2.1, 6.3, 0.5, 68.2, 126.5, 2557.9, 4477.5, 1.7, 0.4, 12.3, 10.3, 1.5, 1.9, 0.1, 0.1, 0, 0, 1.8, 13.3, 83.6, 363.1, 0.1, -0.4, 0, 0, 2.1, 4.4, -2.9, 0, 1.7, 0.76, 2.83, 3.4, 0, 3.6, 2.1, 616.5, 0.19, 0, 
75, eco13, 10, 85, 22.1, 5947.1, 69.9, 5.7, 1.6, 2.2, 1.3, 66.37, 379.4, 2.2, 3.9, 1.4, 29, 7.3, 4.3, 2, 0.2, 0.1, 0.1, 0, 1.6, 32.9, 729.5, 5183.1, 0.1, 0, 0.1, 0.1, 0, 0, 0, 0, 0, 0, 0, 4.1, 31.5, 277, 0, 0, 0, 0, 0, 1.4, -0.4, 0, 1.7, 0.43, 3.46, 0, 0, 0.1, 0, 379, 0.08, 0, 
75, eco14, 11, 931, 18.1, 6017.4, 185.2, 13.3, 3.9, 5.2, 3.5, 65.68, 380.9, 2.4, 8.4, 2.9, 78.8, 19.7, 10.9, 5.3, 0.6, 0.2, 0.3, 0, 3.9, 37, 793, 5183.6, 0.2, 0, 0.2, 0.2, 0, 0.1, 0, 0, 0, 0, 0.1, 4.4, 32.7, 277.1, 0, 0, 0, 0, 0.1, 1.5, -0.4, 0, 1.7, 0.47, 3.4, 0.2, 0, 0.2, 0.1, 380.1, 0.08, 0, 
75, eco15, 12, 64, 40.9, 14257.5, 770.5, 46.6, 13.2, 16.2, 16.3, 166.2, 926.1, 6.6, 17.6, 6.2, 345.1, 86.3, 42.6, 19.6, 1.4, 0.6, 1.3, 0.1, 15.5, 127.8, 2425.4, 11688.8, 0.5, 0.1, 2.1, 1.5, 0.2, 0.3, 0, 0, 0, 0, 0.5, 15.4, 110, 629.1, 0, -0.1, 0, 0, 0.4, 3.8, -0.8, 0, 1.7, 0.88, 6.12, 1.2, 0, 0.7, 0.4, 921.3, 0.2, 0, 
75, eco16, 13, 9462, -52.8, 7828, 19326.9, 627.1, 179.4, 225.8, 352, 53.48, 487.3, 26.8, 146.2, 51.2, 8942.4, 2235.6, 1012.8, 412.7, 34.7, 6, 16, 1.8, 153.8, 195.7, 4241.6, 3236.9, 4.3, 0.8, 25.4, 26.1, 2.9, 4.8, 0.2, 0.3, 0.1, 0.1, 3.9, 20.5, 100.4, 244, 0.2, -0.7, 0.1, -0.1, 5.4, 12.2, -10, 0, 1.7, 2.28, 1.25, 0.5, 0, 8.6, 4, 422.9, 0.06, 0, 
75, eco17, 14, 19112, -61.5, 8120.5, 26849.6, 818.5, 233.3, 287.3, 484, 107.01, 798.8, 38.5, 129.9, 45.5, 12494.8, 3123.7, 1318.3, 544, 39.2, 6.2, 22.5, 1.9, 93.9, 318.2, 3462.8, 4245.6, 4.6, 0.9, 41, 38.5, 4.5, 6.8, 0.2, 0.3, 0.1, 0.1, 2.1, 34.9, 127.8, 429.9, 0.2, -0.9, 0.1, 0.1, 6.8, 13.3, -11.1, 0, 1.7, 0, 0, 1, 0, 11.4, 6, 702.5, 0.12, 0, 
75, eco18, 15, 12495, -51.8, 3739.1, 13900, 464.2, 132.8, 168.4, 252.4, 58.89, 322.2, 20.2, 110.1, 38.5, 6426.3, 1606.6, 709.5, 292.8, 24.1, 4.6, 13.1, 1.4, 51.4, 97.8, 1821.4, 1768.5, 3.3, 0.7, 19.4, 19.3, 2.2, 3.5, 0.1, 0.2, 0.1, 0.1, 1.3, 10.7, 51, 151.6, 0.1, -0.6, 0.1, 0, 3.9, 8.7, -7, 0, 1.7, 1.22, 1.22, 0.8, 0, 6.6, 3.2, 273.9, 0.07, 0, 
75, eco19, 16, 5680, -33.4, 5827.6, 12579.7, 389.5, 111.5, 141, 222.4, 134.05, 578.7, 17.3, 85, 29.7, 5830, 1457.5, 621.3, 253.8, 20.9, 3.6, 10.5, 1.1, 61.6, 124, 2128.1, 3513.8, 2.5, 0.5, 16.6, 17, 1.8, 3, 0.1, 0.2, 0.1, 0.1, 1.5, 13.4, 62.5, 325.4, 0.1, -0.4, 0.1, 0, 3.2, 7.3, -6, 0, 1.7, 0.83, 1.75, 0.6, 0, 5.4, 2.6, 537.3, 0.16, 0, 
75, eco20, 17, 237, -22, 3647.6, 3747.5, 139.4, 39.9, 50.9, 71.3, 63.67, 278.2, 5.7, 38.7, 13.5, 1723.9, 431, 194.5, 82.7, 6.9, 1.6, 3.7, 0.4, 31.8, 41.6, 843.7, 2730.5, 1.1, 0.2, 4.9, 5.1, 0.6, 1, 0, 0.1, 0, 0, 0.9, 4.3, 18.8, 177.6, 0, -0.2, 0, 0, 1.2, 2.7, -2.1, 0, 1.7, 0.7, 2.23, 1.1, 0, 1.9, 0.9, 265.4, 0.08, 0, 
75, eco21, 18, 201, -40.9, 5782.5, 31285.1, 900.5, 256.9, 317.9, 548.5, 25.31, 422.8, 40.1, 105.5, 36.9, 14604.9, 3651.2, 1528.1, 590.7, 49, 6.5, 21.2, 1.7, 104.1, 165.3, 3456.2, 2056.9, 3.8, 0.7, 41.9, 42.3, 4.4, 6.8, 0.3, 0.3, 0.1, 0.1, 2.4, 18.1, 82.3, 194.1, 0.2, -0.8, 0.1, 0.1, 7.5, 19, -15.8, 0, 1.7, 3.97, 0.83, 0, 0, 12.9, 6, 323, 0.03, 0, 
75, eco22, 19, 1962, -14.8, 9730.4, 18705.9, 515.2, 146.9, 181.1, 325.7, 144.14, 856.1, 23.7, 47.2, 16.5, 8747.5, 2186.9, 888.9, 346.7, 27.7, 3.4, 12.1, 0.9, 130.2, 216.5, 4069.1, 5314.6, 1.9, 0.3, 25.3, 25.4, 2.6, 4, 0.1, 0.2, 0.1, 0.1, 3.1, 23.1, 112, 513.8, 0.1, -0.4, 0.1, 0.1, 4.2, 10.6, -8.8, 0, 1.7, 1.34, 2.25, 0.3, 0, 7.2, 3.5, 796.5, 0.17, 0, 
75, eco23, 20, 1475, -59.8, 5861.9, 21974.9, 679.5, 194.2, 243.6, 391.1, 40.16, 441.2, 29.5, 118.3, 41.4, 10214.3, 2553.6, 1103.7, 429.1, 36.2, 6, 16, 1.4, 107.5, 161.4, 3332.2, 2260.8, 3.8, 0.7, 29.5, 29.6, 3.2, 5, 0.2, 0.3, 0.1, 0.1, 2.6, 17.4, 84.3, 224.3, 0.2, -0.7, 0.1, 0.1, 5.7, 13.4, -11.1, 0, 1.7, 2.23, 1.09, 0, 0, 9.4, 4.5, 369.4, 0.05, 0, 
75, eco24, 21, 914, -63, 5955.2, 21940.6, 683.8, 195.5, 245.7, 388.8, 68.52, 497.2, 30.2, 137.4, 48.1, 10179.6, 2544.9, 1092.4, 428.5, 35.6, 6, 16.4, 1.5, 107.7, 159.8, 2765.3, 2922.4, 4.2, 0.8, 29.7, 30.1, 3.2, 5.1, 0.2, 0.3, 0.1, 0.1, 2.6, 17.5, 80.6, 254.3, 0.2, -0.7, 0.1, 0, 5.6, 12.8, -10.6, 0, 1.7, 1.6, 0.98, 0, 0, 9.5, 4.6, 424.1, 0.08, 0, 
75, eco25, 22, 58, 1.3, 13763.6, 5622.9, 210, 60.2, 79.6, 102.1, 237.22, 1114.5, 12.2, 73.2, 25.6, 2571.7, 642.9, 297.5, 126.3, 9.8, 2.6, 5.1, 0.6, 99.4, 259.1, 5367.3, 8037.8, 2.1, 0.4, 8.3, 7.5, 0.9, 1.5, 0.1, 0.1, 0, 0, 2.8, 27.9, 211.2, 614.3, 0.1, -0.3, 0, 0, 1.8, 5.3, -2.4, 0, 1.7, 0.66, 4.13, 2.2, 0, 2.8, 1.5, 1093.7, 0.29, 0, 
75, eco26, 23, 10942, -9.2, 5727, 2753.9, 111.6, 32.1, 42.7, 53.7, 62.25, 306, 5.2, 51.9, 18.2, 1243.6, 310.9, 160.4, 59.3, 6, 1.6, 2.3, 0.3, 38.9, 72.9, 1511.9, 4103.3, 1.3, 0.3, 3.4, 3.5, 0.4, 0.7, 0, 0.1, 0, 0, 1.1, 7.4, 38.2, 187.4, 0, -0.2, 0, -0.1, 1, 2.6, -1.6, 0, 1.7, 0.86, 2.6, 0.9, 0, 1.5, 0.6, 296.4, 0.07, 0, 
75, eco27, 24, 16979, -4.2, 7003.4, 2350.9, 101.4, 29, 37.7, 46.9, 113.28, 455.1, 5.5, 36.1, 12.6, 1069.8, 267.4, 135.7, 52.6, 4.6, 1.3, 2.3, 0.3, 39.5, 92.8, 1976.1, 4895, 1, 0.2, 3.8, 3.4, 0.5, 0.7, 0, 0, 0, 0, 1.1, 9.9, 71, 250, 0, -0.2, 0, 0, 0.9, 2.5, -1.2, 0, 1.7, 0.56, 2.95, 1, 0, 1.3, 0.7, 445.4, 0.14, 0, 
